correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8579706958827835,0.822037,0.9646708,0.9762938,0.21550168,0.17712982,0.19322248,0.11423838
0.7196975987903951,0.5807475,0.9419551,0.9517451,0.15835686,0.10624712,0.93501365,0.5022016
0.811373453493814,0.66989017,0.96995443,0.97102726,0.15154015,0.16493341,-0.1144552,-0.41868642
0.8319688958755834,0.6313153,0.96029544,0.96235985,0.1313333,0.12129787,-0.90193343,-1.0222536
0.9353992295969182,0.8269211,0.97594863,0.9841583,0.24449837,0.135697,-0.34525466,-0.1957598
0.8909063156252626,0.7114269,0.976257,0.9731164,0.17856404,0.1437396,-0.44841,-0.4777828
0.8410585002340009,0.7197389,0.9730206,0.9713206,0.07734418,0.20089567,-0.15892485,-0.011965653
0.6802200328801314,0.8267755,0.97113097,0.9524375,0.16998611,0.14067134,0.045967218,0.37874988
0.7213334453337813,0.6066044,0.9011053,0.9551673,0.12495781,0.08815597,0.32739538,0.11126784
0.9149203316813268,1.1258693,0.98656845,0.9760353,0.34925488,0.2784369,-0.07370811,-0.6066101
0.9393408133632535,0.63864946,0.97873163,0.9787447,0.12920336,0.16838516,0.26160058,0.08785328
0.8513468613874455,0.8591052,0.9719175,0.9601492,0.29956424,0.23310181,-0.1290254,-0.6724644
0.9330945483781935,0.89851934,0.9871545,0.98000455,0.3041185,0.2796947,0.25359395,0.2618319
0.9339148716594866,0.967409,0.9810196,0.979222,0.24542786,0.3425439,-0.535078,-0.15277055
0.7444565778263112,0.5947695,0.9608792,0.9622179,0.065744065,0.115154535,-0.60311335,-0.40340596
0.7864020256081025,0.6625085,0.9872462,0.9688018,0.08750016,0.1280181,-0.0072273137,0.07780712
0.9214548119341635,1.8687968,0.9911538,0.9903945,0.09369181,0.30378956,1.0490829,0.34174925
0.8757827991311966,0.90989995,0.9433929,0.9472852,0.3774307,0.5065091,-0.5659251,-0.11703256
0.8861874167496668,0.8282547,0.9862433,0.9710764,0.15343107,0.21051112,0.64781797,0.47696832
0.9220082320329281,1.1463678,0.9861409,0.9727165,0.4264355,0.5293242,-0.4117707,0.072225034
0.6792423649694598,0.4819545,0.9357544,0.9540858,0.04160278,0.09362768,0.38763013,0.39797452
0.7888241152964612,0.6302064,0.9591393,0.95350313,0.08219267,0.11561625,-0.4508525,-0.1818485
0.7932871731486926,0.9496385,0.97874,0.97764736,0.2597512,0.14205435,-0.380514,-0.18257193
0.9278880635522542,0.7426806,0.9885136,0.98514664,0.22120367,0.17032783,-0.118738405,-0.23592322
0.8506952107808432,0.6302771,0.9774558,0.9635313,0.11854801,0.15695474,0.30627626,0.46407565
0.8966270745082979,0.6825273,0.9847335,0.98496866,0.096145235,0.118842706,-0.8401599,-0.33931533
0.9020809523238092,0.6445635,0.9778329,0.96915346,0.21416469,0.25639004,0.47315288,0.025453819
0.8798517754071016,1.1384376,0.97893435,0.9667141,0.37436277,0.7246852,0.07267675,0.28955385
0.8479728318913275,0.7726222,0.94987917,0.9602402,0.16128653,0.2154208,-0.6835063,-0.70801866
0.923130380521522,0.6656084,0.99314207,0.9854426,0.09843441,0.14773151,0.30251056,-0.14795458
0.6551612446449786,0.7762148,0.8883874,0.96792865,0.14640938,0.09000968,-0.12030513,-0.32837665
0.88650009000036,0.83045936,0.9846576,0.9817671,0.16037205,0.15990528,-0.45865157,-0.59696704
0.7610213480853923,0.7019698,0.9416233,0.9624854,0.13994989,0.08635596,0.17243071,-0.29806936
0.8604929139716558,0.741962,0.98449457,0.9732942,0.10898213,0.13821854,-0.052208174,0.430474
0.8943575294301175,0.9123628,0.98293626,0.9881639,0.14404838,0.15623741,-0.4011969,-0.20004907
0.8874578858315432,0.5754501,0.97395945,0.97128,0.09303578,0.12566327,0.116940886,0.37327707
0.9289536678146713,0.9343112,0.96972704,0.9772393,0.2823201,0.29921058,0.53720015,0.104833074
0.8473541094164377,0.5654565,0.96590304,0.9727397,0.075165085,0.07829437,0.13133085,-0.23588689
0.8510213240852963,0.90806174,0.96742,0.97273123,0.30558994,0.20395795,0.77313673,0.83807516
0.8430961083844335,0.7105327,0.9815464,0.96123123,0.18086371,0.12388057,0.46454605,0.32728064
0.9145675302701209,0.8702976,0.981377,0.9793258,0.27343324,0.14458567,-1.5599263,-0.4999521
0.9327530750123001,0.840285,0.98361623,0.98011065,0.16018552,0.20489815,0.49693567,0.294594
0.8414523898095592,0.676425,0.9857043,0.9747224,0.07888421,0.0768215,-0.42093182,0.47341025
0.7565076980307921,0.78342986,0.94986033,0.9591136,0.18559676,0.18242204,0.50427705,-0.017062657
0.8238908475633901,0.62711614,0.9840532,0.9580268,0.08915357,0.16059813,-0.04063321,-0.018551635
0.7236732626930508,0.6905468,0.9582412,0.95661676,0.16517861,0.11010915,0.5690699,0.67189246
0.6778267433069731,0.6173927,0.9610671,0.9567446,0.08464529,0.07442225,-0.44980216,-0.12963073
0.9431145884583539,1.3481967,0.97419995,0.9820669,0.32446614,0.47171757,-0.52024555,-0.28651842
0.9635346381385524,0.83392096,0.9929961,0.98225296,0.2591651,0.42469576,-0.24028279,0.2171948
0.9223216732866931,0.75798446,0.9816965,0.98601,0.13907409,0.19586635,-0.21980591,-0.19152018
0.9130262441049762,1.0439855,0.9492292,0.96709806,0.5637284,0.32836354,-0.076476134,-0.27264276
0.5404524018096072,0.574145,0.9005637,0.94682527,0.1024628,0.076448336,0.7255928,0.68542755
0.8774080856323424,0.96895516,0.95395666,0.96874976,0.33618408,0.25783864,0.5526052,0.09502032
0.897879111516446,0.7715792,0.9726726,0.97458476,0.18060468,0.22299989,0.023525475,-0.3126805
0.9029204756819027,0.7999773,0.9728413,0.96823406,0.27380124,0.3112583,-0.6560441,-0.18890809
0.900193008772035,1.1417621,0.98923653,0.9743296,0.3488618,0.39534193,-0.4602098,0.1381448
0.872249792999172,1.2445176,0.94747275,0.9660586,0.66694295,0.6168372,-0.4034637,-0.4621374
0.8966514586058344,0.67415464,0.9754689,0.96323234,0.17169009,0.30851465,0.14197955,0.28713182
0.9227026028104112,0.78487945,0.9680659,0.9802351,0.18090898,0.17126651,0.30368152,0.5200824
0.830997467989872,0.79630756,0.9598684,0.96233696,0.2119835,0.16761339,-0.55820596,-0.56007767
0.8929700358801433,0.7050523,0.9670018,0.9713974,0.17348228,0.12385131,0.07345581,-0.2043627
0.9302254809019235,0.82184976,0.99116623,0.98048604,0.17628866,0.19928764,0.11705943,0.02766987
0.7388432433729734,0.7734204,0.94456494,0.9611033,0.16991366,0.13800763,-0.1303949,-0.03377623
0.7095767583070333,0.61799,0.96658176,0.9628198,0.10894605,0.09271921,-0.45437026,-0.07961032
0.9204566738266953,0.9154525,0.98826164,0.98006207,0.2299677,0.3728967,0.23261054,0.49366543
0.8364259057036227,0.782431,0.9577882,0.972782,0.14335518,0.17970693,-0.92400044,-0.42431867
0.8420962643850575,0.60593593,0.9874743,0.9633652,0.12310525,0.11093756,-0.12443529,0.10992597
0.8313595814383258,0.66882527,0.961571,0.9619523,0.09782529,0.1765649,-0.566572,-0.21821249
0.7660990003960015,0.5362139,0.9779214,0.95820254,0.084955744,0.10988671,-0.29398483,-0.3150051
0.8351557246228984,0.73433423,0.9689056,0.97267014,0.1260721,0.233165,1.3087494,0.67951417
0.8304998979995919,0.69596446,0.9673737,0.9543698,0.097590365,0.121815264,1.2190114,0.6320193
0.8485912663650653,0.6988667,0.9615157,0.97357327,0.2382523,0.11950716,-0.24689431,0.0727182
0.9205016020064081,0.90727943,0.9723511,0.9811962,0.23088945,0.17933136,-0.16799009,-0.34040156
0.854810843243373,0.9401401,0.9379038,0.9634231,0.31318638,0.15562429,0.013133498,-0.17689222
0.8582882857520622,0.6720879,0.96535355,0.9650936,0.10759932,0.15449849,-0.1903045,-0.5583295
0.9299642638570552,0.9809346,0.9920252,0.98518085,0.16664954,0.14859216,-0.31992492,-0.13173608
0.8042784491137963,0.6790369,0.9597255,0.9550194,0.12984203,0.16354874,-0.5082284,-0.3469192
0.8305280261121043,0.8726187,0.959682,0.96899205,0.2657037,0.10668105,0.053723045,-0.18968834
0.9324379057516229,0.63381296,0.987771,0.9809832,0.095194794,0.080888145,-0.30039626,-0.06365467
0.894058872235489,0.717387,0.9823971,0.9826896,0.08887655,0.10620641,0.36988962,0.07424914
0.8452358609434438,0.63312787,0.97124845,0.97676283,0.059292603,0.092332065,0.2564017,-0.014357192
0.8857631910527641,0.7917203,0.94551104,0.9744489,0.2092401,0.16099046,0.0755503,0.38788077
0.9008648194592778,0.6255771,0.96656495,0.9698083,0.11047301,0.19574493,-0.40004948,-0.2874726
0.7279019836079345,0.7181997,0.9895817,0.9744918,0.09152402,0.10137046,1.0506241,1.0590044
0.9126591386365545,0.6209497,0.97506815,0.9765383,0.08688253,0.123188645,-0.039169,0.057610065
0.9149590198360793,0.6880354,0.9696001,0.97600394,0.16031764,0.16261856,0.26589862,0.08950074
0.7670060120240481,0.5554393,0.95166576,0.94947517,0.113448195,0.07244385,0.41418698,0.004061042
0.6440238560954243,0.5288168,0.9046579,0.94899637,0.076672494,0.109845094,-0.29389068,-0.026084606
0.933383221532886,0.9486255,0.9858247,0.9842941,0.17051315,0.168011,0.14848733,0.060590822
0.8598318553274212,1.0382355,0.9646904,0.9735534,0.3539112,0.2973666,-0.24002205,-0.118291005
0.870756987027948,0.8542901,0.96304196,0.9698599,0.23662342,0.2512992,-0.17690568,-0.34745014
0.9170443401773606,0.77537173,0.97960734,0.97298354,0.20698312,0.2386247,-0.2513703,0.17389213
0.930440137760551,1.0535121,0.9925551,0.9909619,0.17592277,0.17547153,0.29782653,-0.23318763
0.7740286321145284,0.6185352,0.9625368,0.9327863,0.13389042,0.18410853,-1.1510189,-1.0487291
0.8196379542231279,0.5707691,0.94556046,0.9592933,0.110185415,0.115752615,0.084447496,0.22553417
0.8518844635378541,1.011345,0.9775614,0.9647803,0.20685342,0.35034433,0.22166762,-0.123615116
0.839751167004668,0.62721586,0.9618206,0.95675075,0.11586183,0.15335478,0.27010888,0.13412274
0.7177469669878679,0.59300613,0.9614565,0.94098586,0.0893379,0.14486091,0.326393,0.38101265
0.9030012120048482,1.171607,0.9913351,0.97320306,0.34995586,0.3769163,-0.68004763,0.25552836
0.6793026532106128,0.62514883,0.9234871,0.9426182,0.10474647,0.12046544,0.032998927,0.197438
0.8260985683942735,1.0122178,0.9687499,0.95646083,0.21051462,0.4080207,-0.01808211,-0.20663813
0.9056868227472911,0.9086869,0.98942363,0.98422736,0.30093092,0.22792286,0.077867076,0.4936235
0.5104542018168072,0.6242293,0.91890824,0.9374111,0.08855205,0.13202466,0.26055574,0.5718717
0.8644480337921351,0.954862,0.96877587,0.9672237,0.21547884,0.1625448,0.23722023,-0.06988255
0.7616567746270985,0.7140807,0.93720555,0.9459404,0.15169986,0.121751875,0.5004842,0.5859926
0.8953269413077652,0.561686,0.94520456,0.9651316,0.12780635,0.16986501,0.87786597,0.1970262
0.8798921915687661,0.59788567,0.94881713,0.9676908,0.119549036,0.10518453,0.45243338,0.47691327
0.7764321937287749,1.0343448,0.99383146,0.9786226,0.14650014,0.112645164,-0.45394394,0.87571526
0.7887245628982515,0.81968147,0.95390624,0.9552385,0.25170782,0.17200622,0.24810006,0.51992184
0.6971823407293629,0.7237082,0.9169141,0.94745123,0.21739872,0.14592035,-0.27222985,-0.5910989
0.9196063984255937,1.086233,0.9890564,0.98245966,0.25688365,0.48073107,0.25584975,0.4003014
0.8657030468121872,0.93554485,0.9946628,0.9879926,0.14164455,0.24934353,-0.6626244,-0.61782753
0.8876063024252097,1.118052,0.9899485,0.9744919,0.30278,0.35876742,0.2595548,0.375427
0.880563714254857,0.6400658,0.9699483,0.975602,0.122037254,0.113288596,-0.37173453,0.039650608
0.9049202596810386,0.9436,0.99046415,0.97813934,0.21142711,0.18022548,0.46479934,0.67560464
0.889007236028944,0.98189276,0.98073536,0.976825,0.35537586,0.24731383,0.16346887,-0.7859472
0.8405191700766803,0.65740424,0.96918225,0.9614863,0.11155851,0.1345017,0.24808872,0.1588644
0.8131875727502911,0.770806,0.9568726,0.9631931,0.15241566,0.17786257,0.1909095,0.5268629
0.747318061272245,0.69676334,0.97144854,0.9563508,0.09430014,0.129776,0.21887429,-0.69545275
0.755309421237685,0.9852489,0.9503096,0.95630825,0.19333592,0.1714866,-0.76285636,-0.4044438
0.6660868563474254,0.8976029,0.9257075,0.93920517,0.2981866,0.12010475,1.1796274,1.2651947
0.87362682250729,0.7827595,0.9862433,0.9717237,0.15343107,0.28631315,0.64781797,0.65305823
0.8991497725990902,0.7148497,0.9656979,0.9700945,0.19473033,0.22525236,-0.22517656,-0.3714868
0.6881445765783062,0.7049857,0.93883663,0.9487394,0.0997397,0.18417263,-0.19882436,-0.64753103
0.8785849543398173,1.202619,0.9939862,0.9757646,0.258426,0.3003462,-0.024133727,0.59372526
0.7641666086664346,0.5941963,0.9579576,0.94030946,0.059585642,0.07297698,-0.2046416,-0.4134089
0.7763831375325501,0.6447729,0.93751144,0.9554839,0.12734455,0.15046659,-0.34010684,-0.50025135
0.8718051192204768,0.91809875,0.9691478,0.9615528,0.393819,0.3236431,0.42437223,-0.42608356
0.7527671390685563,0.53787047,0.9555193,0.94521374,0.086946316,0.12461085,0.37556103,0.269191
0.6767107388429553,0.7677547,0.9426228,0.9585058,0.0794626,0.08984069,-1.1990457,-1.4172487
0.7157724310897243,0.67198676,0.9291002,0.9405305,0.2003512,0.10134641,-0.08476524,-0.22017322
0.9322743210972843,0.9466216,0.98225063,0.97316605,0.19844255,0.48334023,-0.5694446,-0.037283473
0.8152563810255241,0.58382034,0.9477691,0.94856745,0.13476428,0.21073198,0.1774239,0.69340956
0.8982958491833968,0.9769353,0.9821048,0.97095513,0.269365,0.24993919,0.37337226,-0.15102409
0.902622490489962,1.0216237,0.97893435,0.9600203,0.37436277,0.68895894,0.07267675,0.16398829
0.8326856347425389,0.70634377,0.96454835,0.9628068,0.14439546,0.19501632,-0.5292164,0.08379601
0.9627550190200761,0.9676659,0.9920864,0.98473734,0.068716206,0.1493401,-1.8634281,-0.73900014
0.8707412429649718,0.7253071,0.98096925,0.9631694,0.10511189,0.2218452,-0.30056682,-0.4669604
0.9264722498889996,0.756175,0.98201483,0.9635601,0.17152375,0.2113223,-0.4793449,-0.15801679
0.7029388117552471,0.924161,0.96827096,0.93846744,0.26730976,0.1691744,0.27341348,1.313022
0.8582941211764847,0.8058384,0.9696709,0.9605582,0.17115526,0.11561687,0.35429996,0.6052807
0.7429651158604634,0.8268884,0.9592544,0.9702537,0.1382299,0.16958606,-0.8661141,-0.48064885
0.8765775863103453,0.99554735,0.9551489,0.97278696,0.3329009,0.3161432,-0.45998982,-0.11308533
0.8479608318433274,0.7075613,0.96972495,0.95282197,0.16624638,0.12989046,0.3824842,0.6668449
0.8035060300241201,0.6525651,0.96712303,0.95481133,0.072962455,0.18126445,-0.68911064,-0.28458405
0.8002604490417962,0.65556186,0.95492625,0.9641379,0.075625,0.10737225,0.30152434,0.458709
0.8013168372673489,0.5839748,0.91796887,0.9455867,0.12401908,0.14365923,-0.6708854,-0.5722222
0.9270135000540003,1.172381,0.9700181,0.9700253,0.6105173,0.682893,0.243332,0.030899717
0.7921353605414421,0.79511905,0.95506096,0.95296144,0.1845325,0.12104364,0.45588976,1.0324163
0.905323749294997,1.0777726,0.9666478,0.983242,0.4903403,0.1768569,0.50581485,0.16248612
0.7009699398797595,1.025141,0.93076825,0.9525059,0.201718,0.103238374,-0.49629647,-0.48341647
0.9312667970671882,0.87039644,0.9754294,0.98385024,0.1273541,0.18672843,-0.1347704,0.022256227
0.7717720470881883,0.8998929,0.969661,0.97374624,0.14232849,0.12833655,-0.7682264,-0.562188
0.6780524402097609,0.5671108,0.96868503,0.9312155,0.124673314,0.11189759,-0.36820233,0.28063637
0.8675215820863283,0.70701176,0.95053333,0.9505049,0.13592109,0.18487674,0.41259578,0.5746837
0.9071033084132335,0.6908029,0.98881537,0.9677106,0.12606657,0.2501661,0.17491354,-0.04880447
0.8144590018360073,0.9075101,0.9309886,0.9678837,0.274771,0.18220441,0.017513184,0.1271647
0.9279061116244463,0.6701541,0.97467864,0.9735833,0.1408387,0.2489052,0.08266183,-0.396772
0.8964718418873675,0.9551463,0.97504145,0.9689623,0.22491558,0.15756135,-0.8162019,0.2798177
0.8757590870363481,0.74037945,0.9838796,0.96144074,0.16219711,0.2105941,-0.4315731,0.34768507
0.8750643322573288,0.68825746,0.9825276,0.978998,0.084385104,0.12057916,0.15003105,0.31993556
0.871445117780471,0.7610431,0.9754689,0.96363014,0.17169009,0.20778568,0.14197955,0.38956758
0.6929510278041111,0.63012725,0.93400353,0.9452802,0.10837701,0.11763303,-0.44490656,-0.08936583
0.7774584378337512,0.70341426,0.9525058,0.94955873,0.16065879,0.14121068,0.86299264,0.61439615
0.6716567026268104,0.50273496,0.9046579,0.93658465,0.076672494,0.12711422,-0.29389068,-0.16159648
0.9495897183588734,0.979973,0.98763436,0.9845697,0.14444311,0.29561377,0.48273158,0.36057222
0.8735436861747446,0.8489608,0.9654455,0.9768908,0.12808456,0.11195733,-0.9054766,-0.72782964
0.8905184740738962,0.68586546,0.9537281,0.9647561,0.14682971,0.13482572,0.1196357,0.14770758
0.8954870699482798,0.74231905,0.97199416,0.97610974,0.123435415,0.21873467,0.011427206,-0.09178352
0.8292085008340033,0.84515315,0.9592388,0.96214706,0.15990743,0.23327239,0.16649403,-0.61914897
0.8052914451657807,0.6610385,0.9835864,0.96271193,0.06389068,0.15232842,-0.5566851,-0.6952758
0.9015613982455929,0.78285116,0.9724419,0.9721789,0.21966493,0.18271779,-0.54532856,-0.2612092
0.861128916515666,0.99969935,0.9516125,0.9674411,0.36465073,0.26926753,-0.58891845,-0.6409498
0.8911146364585457,0.81356984,0.9700997,0.96950555,0.19865465,0.12758999,-0.13983071,0.1615836
0.8659603278413114,0.9210655,0.9454344,0.9502441,0.4739514,0.49437276,-0.22469532,-0.13591169
0.8742637850551402,0.52716386,0.97516,0.9629625,0.08446465,0.15592283,-0.3923218,-0.21872701
0.8600462241848967,0.88889396,0.97080064,0.9697758,0.23898475,0.21579397,0.21381082,-0.41763386
0.8113970695882784,0.5535207,0.96648014,0.9541177,0.07507434,0.11165007,0.3883638,0.002326477
0.9116471985887943,1.0983105,0.95880884,0.9772868,0.38793197,0.3399399,-0.0888822,-0.25383088
0.5558869595478382,0.6610347,0.9500005,0.9238656,0.09963966,0.086493835,-0.44575447,-0.06332216
0.7794555338221353,0.568683,0.93138605,0.94787765,0.0891139,0.12585701,0.11541622,0.13615339
0.9067682670730681,0.67070544,0.97359294,0.9664455,0.14573677,0.14351383,0.23050246,0.079588
0.8571792687170748,0.7092369,0.931609,0.9493749,0.205681,0.19831304,0.29998055,0.10086872
0.7314267337069348,0.75167197,0.9406865,0.93959194,0.15972595,0.21000327,0.8797479,0.3851101
0.7268852435409742,0.6069848,0.93647236,0.944001,0.09694581,0.13651751,0.35062933,0.7801408
0.7793364933459733,0.47449636,0.9521576,0.9495457,0.056259416,0.081745155,0.49448135,0.36205897
0.7795971343885375,1.1186998,0.92217666,0.95715725,0.5193547,0.17800099,0.23705669,-0.027661363
0.6142465529862119,0.6858662,0.9595186,0.9507298,0.10564221,0.10949063,-0.45793292,-0.8086821
0.7867290989163955,0.8907249,0.9492408,0.94646853,0.30532342,0.20717406,0.56229067,0.43502685
0.8763516974067896,0.62224877,0.95888627,0.95691943,0.14713289,0.14487694,0.074235655,-0.062076975
0.9450454441817767,0.8799084,0.98521465,0.9822055,0.13536504,0.15997629,-0.41164905,-0.007784014
0.5841682886731547,0.80644023,0.9465561,0.9327508,0.13751572,0.13450253,0.22740355,0.29346296
0.7022586490345961,0.6121965,0.95731395,0.95618635,0.12720218,0.116940506,0.5383773,0.52400655
0.919003228012912,0.66065526,0.9907839,0.97346526,0.11599406,0.17811379,0.1893394,-0.19627112
0.7760539522158088,0.8129842,0.97798926,0.94908196,0.23646693,0.25784338,-0.22621612,-0.4900668
0.7654273817095268,0.75485003,0.95501524,0.95430493,0.2004614,0.1437591,0.22702834,0.26397282
0.7428611474445896,0.9240235,0.9490045,0.95025796,0.23127688,0.17982954,0.06907274,-0.16267781
0.7029681878727514,0.61746067,0.9343787,0.941241,0.08566927,0.101055615,-0.77932006,-0.59291494
0.885121428485714,0.9856163,0.9769152,0.97251326,0.38158438,0.32754952,-0.23982507,-0.0040278733
0.7908198672794692,0.4993235,0.96891403,0.94189286,0.07078937,0.099032216,0.124242134,0.09319067
0.8677967191868767,0.8731244,0.9862433,0.9750226,0.15343107,0.14024912,0.64781797,0.4412861
0.9408802755211021,0.7078336,0.99309164,0.9876216,0.12871905,0.19232416,-0.121163644,0.17810595
0.757695318781275,0.77655447,0.94259834,0.9437929,0.32200783,0.14291799,0.85475814,0.03575283
0.785826023304093,0.78735274,0.96020085,0.95479745,0.19014263,0.21195905,0.2392147,0.27564576
0.8647724190896763,0.6420396,0.98321444,0.96894413,0.04784183,0.13696323,0.3832644,-0.018225651
0.7972037968151873,0.7233157,0.96372175,0.9650788,0.14266047,0.15197149,-0.52241564,0.028880466
0.9486725306901226,0.49776378,0.98701495,0.9826275,0.093163125,0.09596337,-0.087890156,-0.11568274
0.741192660770643,0.7304883,0.947022,0.9559955,0.17466107,0.15711518,1.0424609,0.5815849
0.7315997263989056,0.95543927,0.9284807,0.9563738,0.30160215,0.1707966,0.41639644,0.09280375
0.8001091524366097,0.68793786,0.95170087,0.95054203,0.123937964,0.21200271,-0.24632841,-0.053528655
