correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.9333265293265295,0.7775008,0.99065536,0.98192316,0.12862757,0.19539347,-0.027164547,-0.45836362
0.8652511212511212,1.00985,0.92986995,0.9514401,0.45124236,0.45921585,0.18512829,0.16258025
0.9086825126825128,0.9266741,0.9726792,0.9722992,0.34144172,0.35422486,0.25653088,0.025118995
0.9335941175941175,0.80667895,0.988141,0.9842131,0.14347559,0.1246686,0.3690898,0.20643052
0.935844635844636,0.9160233,0.98938894,0.98178244,0.22123054,0.35451594,0.33863726,-0.40631387
0.8444326604326605,0.7800568,0.9862433,0.9547663,0.15343107,0.31533593,0.64781797,0.8396511
0.8227276987276987,0.9140849,0.9424644,0.95844156,0.31941864,0.21298157,-0.30505523,-0.4399273
0.8269642669642672,0.808607,0.94526154,0.96320266,0.23139237,0.18593629,0.42702731,0.13093641
0.9423602823602826,0.8698084,0.9842015,0.9877083,0.18715099,0.16121693,-0.12342075,-0.07219453
0.7792308832308833,0.71495974,0.94980603,0.9628033,0.16793124,0.09950854,0.25390354,0.38851124
0.8927185607185608,0.739639,0.94505274,0.9445663,0.2153754,0.3016855,-0.44138378,-0.6750579
0.8762844842844844,0.8520291,0.96127445,0.9520862,0.27756873,0.4179775,0.20484623,0.34257516
0.6485886965886966,0.7274486,0.90511227,0.93887687,0.11927145,0.122945786,0.15385245,0.07324309
0.701005913005913,0.7462757,0.97654927,0.9666032,0.10688309,0.075070545,-0.31936628,-0.30419686
0.8664955944955945,0.77283627,0.98358905,0.9790385,0.08339504,0.08979085,0.24114315,0.5865971
0.8763527043527044,1.0162882,0.97893435,0.9582118,0.37436277,0.4973999,0.07267675,0.31696916
0.8927732687732687,0.6640479,0.99473214,0.98516345,0.07114704,0.08402504,0.9499038,-0.57525086
0.8474062274062275,0.8209812,0.9573183,0.95479816,0.29391307,0.1852118,-0.08744955,-0.23880419
0.9684108444108446,0.78908825,0.9933962,0.9901115,0.12374897,0.16623789,0.19355835,0.24001952
0.8517410277410278,0.590209,0.98106825,0.9726993,0.077088855,0.1109712,-0.23062582,-0.34100175
0.6797717957717959,0.64809585,0.9512632,0.9336326,0.083713494,0.15261365,-0.13678114,-0.438149
0.9560053640053642,1.0070978,0.98298705,0.98375005,0.23154609,0.395102,-0.16755891,-0.07497346
0.8815839775839777,0.7278385,0.9665139,0.9673428,0.12883127,0.16223434,-0.495077,-0.15036002
0.900863988863989,0.6302941,0.965165,0.97793365,0.13824002,0.0932405,0.07309412,-0.12257338
0.9521861201861203,0.95469093,0.9935162,0.9930924,0.12695563,0.1500617,0.19850625,0.109458216
0.9316906756906757,0.82828885,0.9841509,0.9781159,0.13729626,0.27597255,0.7819157,0.5224862
0.8421462621462622,0.7106521,0.98392195,0.9735687,0.11361295,0.15225443,-0.5726521,-1.4113199
0.626025254025254,0.6948991,0.93568456,0.952756,0.11491451,0.08542642,-0.26329896,-0.22065207
0.9214078654078655,0.7086001,0.9734882,0.9730762,0.14494912,0.20432162,0.13543464,0.45646945
0.950860286860287,0.7850518,0.9703808,0.97835135,0.19729535,0.28989014,0.76778626,0.66108924
0.9360800640800642,0.71730113,0.9893095,0.98649067,0.12951615,0.12667163,-0.37497342,-0.2069615
0.7448273648273649,1.0318313,0.9424981,0.9664494,0.35626504,0.17908657,0.80810755,0.32852498
0.6477207597207597,0.5707211,0.94721043,0.9129041,0.06926688,0.09229747,-0.9526868,-1.053658
0.8971075051075053,0.90864456,0.9744041,0.9727118,0.26658475,0.29731393,-0.649617,-0.53244096
0.902788658788659,0.6693815,0.9873854,0.98387784,0.10458064,0.11344527,0.10405915,-0.15678395
0.8543941943941945,0.8292854,0.9481106,0.96402067,0.20430057,0.16933452,-0.31414458,-0.108425654
0.46847756447756456,0.63684523,0.9278519,0.9211232,0.09997527,0.07346348,0.2607353,0.10452394
0.6560414120414121,0.6507077,0.9479291,0.9214785,0.09692404,0.17277876,-0.35728693,-0.46991324
0.9288234288234288,0.98279566,0.9922051,0.9913952,0.11432058,0.14101055,-0.45263198,-0.7845659
0.9408695328695329,1.0124745,0.97416943,0.98135024,0.25811675,0.28010496,0.8754381,0.26255044
0.9309176229176229,1.1051685,0.96147764,0.9787132,0.437713,0.22741687,0.23423132,0.2892747
0.8922482322482322,0.71520746,0.9933243,0.9915464,0.08124454,0.087230675,-1.7428838,-0.6610214
0.8478663678663679,0.6945026,0.9511826,0.9473902,0.18687534,0.20594008,-0.3554921,-0.275328
0.8733936933936935,0.6192056,0.9849024,0.9717344,0.07235534,0.11929273,0.3297403,0.54103535
0.77396450996451,0.76687765,0.96630627,0.9398092,0.13557781,0.20362772,0.89317226,1.1897337
0.8854636054636055,0.8208812,0.9573909,0.92184,0.2357167,0.52895474,-0.4678325,-0.6182324
0.8445084525084525,0.81711864,0.9862433,0.9679623,0.15343107,0.19254707,0.64781797,0.77883214
0.946950094950095,0.80671424,0.9932276,0.9897735,0.090422206,0.15260616,-0.17026426,0.20320973
0.8476595476595478,0.72521585,0.97008,0.9642151,0.1272435,0.14918168,0.008790234,-0.071590275
0.7850504450504452,0.58016473,0.964377,0.9437535,0.0770589,0.13817039,-0.027930373,0.037531547
0.93405211005211,0.8457478,0.97936636,0.9825674,0.19299471,0.17232817,-0.8546709,-0.38622114
0.8347786387786388,0.7047968,0.97092205,0.9789434,0.11394554,0.10818433,0.001415518,-0.021256799
0.7640686280686282,0.74664223,0.9477548,0.9332773,0.20404123,0.21020187,-0.2728894,0.16257942
0.868949596949597,0.96375513,0.94049007,0.95005316,0.44634488,0.41600448,-0.78186727,-0.49317116
0.8624404424404425,1.0793508,0.97893435,0.9603979,0.37436277,0.4009121,0.07267675,0.37979764
0.5554650034650035,0.7230886,0.9165171,0.9223245,0.15955628,0.10273465,-0.93646115,-0.91455865
0.931018435018435,0.7119648,0.9844422,0.9837531,0.122757845,0.16143079,0.30712906,-0.065552786
0.8152884352884354,0.640707,0.95926005,0.9481702,0.09747365,0.1690803,0.82965165,0.48063138
0.8327594927594929,0.87951696,0.9719659,0.9515779,0.2256752,0.24537882,0.32008892,0.36343393
0.6939842019842021,0.80104774,0.9387184,0.94158834,0.14830258,0.15485053,-0.33620325,-0.16681527
0.7953316593316594,0.72692823,0.954508,0.9538236,0.15884481,0.13003325,-0.060983695,0.24823454
0.851937383937384,0.8923861,0.96470535,0.9530453,0.29771394,0.18898337,-0.27946183,-0.0107265925
0.9295891495891496,1.1021171,0.97777843,0.96996146,0.43437767,0.51295877,-0.53238374,-0.1586105
0.9051946851946852,0.79449886,0.9914146,0.97016275,0.20853461,0.22700897,-0.41413462,0.29806858
0.8595036795036797,0.7365824,0.9754689,0.9372992,0.17169009,0.27308345,0.14197955,0.44324026
0.91972861972862,0.84560454,0.9737897,0.981101,0.17358863,0.17387983,-0.99233073,-0.5396439
0.7021740901740902,0.5481326,0.96512794,0.92137235,0.06900339,0.16249436,0.21425782,0.46292233
0.9294322134322135,0.8271154,0.98260874,0.97614825,0.17724665,0.22138958,0.38781476,-0.19965117
0.8661907941907944,0.9140602,0.9499794,0.96020895,0.37225547,0.33605754,-0.09897182,-0.29665363
0.5401671601671603,0.58674264,0.9038258,0.9265504,0.09264598,0.09396886,0.4156399,0.64732766
0.4608624048624049,0.5873205,0.9046579,0.91342646,0.076672494,0.12986875,-0.29389068,-0.24069081
0.853001089001089,0.8934763,0.9656068,0.9596451,0.19444326,0.22147016,-0.71122795,-0.3758807
0.8753755193755195,1.0261776,0.96382,0.9399736,0.44327655,0.50705224,0.4613528,0.64524084
0.8762967362967364,0.85581756,0.97796786,0.9822343,0.15523587,0.17593421,-0.5714418,-0.31795576
0.893917241917242,0.85128325,0.9752388,0.9769827,0.16774899,0.16089998,0.06627709,-0.25789616
0.9028605028605029,1.4131175,0.9441854,0.9635782,0.82937914,0.73492277,0.2948419,-0.21625999
0.836952176952177,0.7341221,0.9713717,0.96231824,0.098791614,0.13459094,-0.033136908,-0.11149399
0.7337459177459178,0.9154005,0.9473563,0.9404454,0.28267106,0.11807314,-0.909985,-1.087605
0.8457012657012658,0.70562994,0.9865718,0.9674047,0.14069375,0.14125873,-0.75255996,0.26941785
0.8846141486141488,0.8104132,0.98941797,0.9836796,0.105701454,0.1423501,1.1383597,1.2141865
0.9209109296736626,0.70279056,0.99367636,0.9872655,0.076256014,0.11273316,-1.050383,-0.77912456
0.8842447762447763,0.7975333,0.9562378,0.9786008,0.15685228,0.14395978,0.5380647,0.32703567
0.8789149109149109,1.1947592,0.9455621,0.95739037,0.7709623,0.41309988,0.70531183,0.054802306
0.7334276654276655,0.86445504,0.92441833,0.9436099,0.25938857,0.23372416,0.04920921,0.28567195
0.8976714576714578,0.7240615,0.9723445,0.98856497,0.10650798,0.06493641,0.28768897,0.4910287
0.9245063885063887,0.7759809,0.9888472,0.98557603,0.13286756,0.13671087,-0.62412685,-0.43160215
0.8086668406668407,0.5997993,0.96991897,0.9657004,0.073839925,0.0756241,0.7780353,0.51274246
0.8015462255462255,0.5066102,0.96191144,0.96691203,0.048752703,0.06279265,-0.15975559,-0.14308433
0.8754608994608996,0.71436024,0.985281,0.981336,0.088097066,0.07887663,-0.8172735,-0.89674187
0.7641741921741922,0.7603539,0.95739883,0.95597917,0.154216,0.14589442,0.21624823,0.42257592
0.8141854781854784,0.8542513,0.9308489,0.95013684,0.27370217,0.1775964,-0.72464585,-0.40116557
0.7387703227703227,0.6163454,0.9318905,0.94551116,0.13440792,0.15997523,-0.354215,-0.4865587
0.9192310272310271,0.8093797,0.9906691,0.97845554,0.18323122,0.18455629,0.15238497,0.12138306
0.6468993588993589,0.64788777,0.9156775,0.94647986,0.13956147,0.06183003,0.96707344,0.73168933
0.6563158883158884,0.5222387,0.94761777,0.93966144,0.06434575,0.07067719,-0.67768615,-0.5970503
0.8745338145338146,0.76658565,0.9658399,0.9663776,0.1549636,0.19211169,0.5118953,0.34544381
0.9241128001128001,0.76072866,0.9794679,0.9807921,0.17687708,0.1423413,0.43014792,-0.2764543
0.795890991890992,0.5463433,0.93761283,0.9616078,0.08011624,0.092400216,0.7178204,0.7210783
0.8051481251481252,0.6196515,0.9409127,0.9587973,0.12606071,0.107284725,-0.44211373,-0.45563856
0.9191494631494631,0.93588495,0.9808302,0.98368996,0.11924677,0.22956789,-1.0963156,-0.5865856
0.9161793161793164,0.61230624,0.97509533,0.9697229,0.0871201,0.15146895,-0.052408125,0.12856199
0.7881345081345082,0.6254033,0.94501084,0.9627686,0.09266335,0.10135949,0.67005575,0.88355565
0.8915801435801436,0.6720044,0.9767433,0.97325104,0.10940706,0.11711045,0.31717613,0.87490946
0.8193437793437794,0.50517344,0.9545331,0.961477,0.07071403,0.06667482,0.10790471,0.073206805
0.896011016011016,0.79099596,0.96057516,0.9654102,0.21008581,0.2723887,-0.5434537,-0.5288749
0.7933257733257734,0.595765,0.9412176,0.95590436,0.08951777,0.09288448,-0.7209731,-0.67453116
0.9088140088140089,0.75686485,0.9783933,0.9760062,0.13733852,0.20324987,-0.7518123,0.20601147
0.6831167271167272,0.60155326,0.93255043,0.94897455,0.08203299,0.07603992,-0.6726113,-0.6392178
0.8033192993192994,0.6745668,0.9461292,0.9457183,0.14238851,0.1263469,0.41591752,0.19569902
0.7137253257253258,0.6873886,0.9539358,0.96402776,0.1061996,0.09288256,0.8103117,0.42398176
0.9377133377133376,0.7648682,0.9820917,0.9847205,0.11441638,0.14803712,-0.5887093,-0.30797562
0.9037010557010557,0.9483315,0.9578358,0.94859356,0.4393503,0.6307219,-0.17402695,-0.15141933
0.920796908796909,0.8298022,0.9816168,0.97122097,0.24311723,0.29275742,-0.53049546,-0.5838224
0.8570696090696092,1.0839264,0.97713774,0.972867,0.32718873,0.22900337,0.44877926,0.6413319
0.8974658614658617,0.6192847,0.9601639,0.9563934,0.1525506,0.23141862,-0.24393824,-0.35810676
0.8532419172419173,0.67430836,0.9665866,0.9635615,0.13393243,0.1618024,0.047939252,0.005297251
0.8633345299245335,0.6762011,0.9396019,0.95043504,0.18535608,0.22650892,1.0712899,1.1791542
0.8512023352023352,0.7415471,0.9862433,0.9635917,0.15343107,0.19456927,0.64781797,0.8204078
0.7716085596085597,0.6427301,0.9474808,0.9621386,0.09952828,0.07368211,-0.35117736,-0.08287183
0.9228327348327349,0.85623264,0.98591495,0.9788045,0.12249849,0.2448167,-0.07916012,0.20508783
0.7950904110904112,0.60393906,0.9546845,0.9419772,0.13071845,0.149058,-0.02622,-0.16192387
0.89402115002115,0.59904486,0.97949946,0.97371376,0.07181025,0.09565709,-1.2243547,-0.967324
0.8737787377787379,0.9506042,0.98801184,0.9811062,0.16350867,0.1175259,0.25760445,-0.8457818
0.932019536019536,0.85238135,0.9933857,0.9874781,0.16650015,0.15148377,0.025229093,-0.72814155
0.8136138216138217,0.61886704,0.97428674,0.96664476,0.10194053,0.070485435,0.020500941,0.39471546
0.8853329133329133,1.0179095,0.97893435,0.96000373,0.37436277,0.43565682,0.07267675,0.40683627
0.8377004977004977,0.7960482,0.97164166,0.96217096,0.13122757,0.21855836,-0.31477767,-0.19067867
0.9323578523578524,0.83174413,0.98700196,0.98763597,0.14407298,0.10155208,-0.19160996,0.24538067
0.8958263598263599,0.75279516,0.9892221,0.97460407,0.12765914,0.15953314,0.3174468,0.015281566
0.9036437676437676,0.8614863,0.9938997,0.96329874,0.22579932,0.33439088,-0.75953174,0.2853404
0.6427380427380428,0.6359104,0.9414336,0.94970584,0.08372298,0.07449367,-0.0673238,-0.09330431
0.9087426807426808,0.8723542,0.97829735,0.9828615,0.20924409,0.15640524,0.28531793,0.15051776
0.8574001134001134,0.92116076,0.96410894,0.9702477,0.29187334,0.14800158,-0.10201391,0.076129936
0.8921501441501443,0.7905677,0.9657004,0.9614959,0.19573723,0.20389296,-0.06891277,0.02301801
0.936825648825649,0.898153,0.98447585,0.97541136,0.22898236,0.33753908,-0.2218251,-0.2977593
0.9226093186093187,0.8496442,0.9757383,0.9688454,0.30196273,0.34332123,-0.618691,-0.005976604
0.8318097398097398,0.60336614,0.96069086,0.951821,0.09535804,0.17906828,-0.41151422,0.13059965
0.8984266904266905,0.84067553,0.9520867,0.965315,0.29498824,0.30184224,0.042877715,-0.09456948
0.6443585843585844,0.8426238,0.918625,0.9432425,0.21292096,0.12463454,0.035765152,-0.18931957
0.8895146295146296,1.2077695,0.9936576,0.9875538,0.1261762,0.340385,-0.48148924,-0.2668342
0.8830855390855391,0.9812461,0.98110944,0.9607011,0.3471058,0.44448677,0.04960452,0.2723157
0.7700004500004501,0.8854578,0.9153555,0.9556775,0.40827385,0.18529285,-0.5523852,-0.41467458
0.8178198258198259,0.682604,0.9622266,0.9619026,0.09882132,0.109116934,0.024115851,-0.008320446
0.9323860523860524,0.79654545,0.98656076,0.97644347,0.1514152,0.19911498,-0.19352864,-0.045913782
0.9253613773613776,0.81853545,0.9740109,0.97486,0.20609508,0.19197544,0.19535896,-0.078456104
0.855831735831736,0.72379094,0.9862433,0.95975626,0.15343107,0.2884031,0.64781797,0.6763587
0.9396541476541478,0.96738875,0.98817736,0.9810435,0.18202618,0.316878,-0.6176839,-0.36590904
0.9040990000990001,0.6174706,0.9787202,0.9709124,0.08127748,0.1196407,0.21715647,-0.13416746
0.7896424296424297,0.64488506,0.9429081,0.9469429,0.13238417,0.17582297,0.6987619,0.6019261
0.8824811224811226,0.5969106,0.9772905,0.9700737,0.10641131,0.09777339,-0.16551894,-0.26554537
0.7718236478236479,0.55158144,0.9415353,0.9532621,0.08263473,0.093705796,0.7737234,0.55785805
0.9117988917988918,0.69224983,0.98622966,0.96894103,0.103615254,0.20382307,-0.23893672,-0.17737974
0.8856943416943418,0.82957906,0.95872074,0.95416653,0.22766122,0.38702747,0.6534999,0.38869742
0.9561930321930322,0.85969687,0.9902225,0.98506165,0.14343461,0.31562164,0.39289594,0.25140983
0.8594521754521756,0.99874586,0.96465373,0.9495531,0.3334722,0.45872355,0.13150144,-0.043131415
0.6932694812694813,0.76160973,0.9358072,0.951935,0.13681734,0.12232951,0.008829534,0.09608892
0.9296562656562658,1.1473612,0.9810185,0.9725533,0.6419332,0.53485906,0.044213086,-0.33299536
0.8367368607368608,0.7719987,0.9670278,0.96250653,0.1624079,0.16875046,-0.06999048,-0.25087962
0.8516578556578556,0.8749119,0.97170097,0.9705315,0.22751518,0.16222203,-0.043103483,0.14900687
0.9067434427434427,0.8492806,0.9870651,0.96247697,0.26908347,0.3532349,-0.62864524,0.050891705
0.876885456885457,1.0703875,0.9501022,0.97281826,0.3961908,0.20861967,0.09242602,-0.044011727
0.8529786489786492,0.67661285,0.96380657,0.9630701,0.17603706,0.13999045,-0.70473915,-0.17609745
0.8544402624402626,0.80278766,0.9924899,0.9636344,0.1432059,0.1612938,-0.1056386,0.48448735
0.8825700425700426,0.64236027,0.96069556,0.9639325,0.16446261,0.14849885,-0.28129154,-0.1826867
0.8436999516999518,0.736881,0.9687578,0.97034514,0.16285741,0.13755265,-0.95622164,-0.2944438
0.9343655743655744,0.86690104,0.9830468,0.98065215,0.13229808,0.18890846,-0.24945575,-0.26253772
0.8637864237864239,0.890049,0.9599949,0.9526836,0.29483244,0.3117883,0.1226142,0.55261403
0.8985109785109787,0.6026973,0.9849194,0.9710131,0.10526964,0.1306976,-0.7577881,-0.15197672
0.8982198342198342,0.7060167,0.97541857,0.9727238,0.1054141,0.10796341,0.41088557,-0.24095216
0.7750065670065671,0.6100028,0.9652296,0.945033,0.11556309,0.1196932,0.10738205,-0.09435642
0.7284795564795565,0.49787563,0.9531866,0.95448005,0.060087383,0.06918106,-0.5149169,-0.03199185
0.8112113592113593,0.9943148,0.98828226,0.9776342,0.15895788,0.20567143,0.16783525,0.5810732
0.8749642789642791,0.6266527,0.9663358,0.958381,0.17051706,0.12992394,-0.1053474,0.09072926
0.8251723771723771,0.7875652,0.9403407,0.95040435,0.26984957,0.20380786,-0.31292242,0.05990254
0.9383929943929946,0.9997719,0.9710248,0.97692895,0.35934716,0.33119383,0.20839006,0.24703011
0.9399023079023078,1.1140501,0.98843753,0.97056526,0.4199783,0.6587135,0.0069496143,0.24485658
0.8991192231192231,0.80020493,0.9782555,0.96207654,0.16110836,0.31458646,0.26358774,0.02834706
0.9567124287124288,1.0078639,0.9911227,0.9914582,0.19577534,0.238078,0.60855526,0.10672726
0.8809963609963611,0.7843296,0.9677651,0.963107,0.14016476,0.17278299,0.29998216,0.3370449
0.7659912939912941,0.7596527,0.9225177,0.95242435,0.20140015,0.15970923,0.31827882,0.1235946
0.8850815970815972,0.80012757,0.9716238,0.97814286,0.19802245,0.16290507,0.5885409,0.2370128
0.5302442782442782,0.5270891,0.9300039,0.93144464,0.05910297,0.0928603,0.2393137,0.18818544
0.8928067248067248,0.69823176,0.9758314,0.9725811,0.14586075,0.11139338,0.33352652,0.20182785
0.8218744378744379,0.6020525,0.95750386,0.9609833,0.08465395,0.124428354,0.120680206,0.19532841
0.9240546240546241,0.8880707,0.99252176,0.9821858,0.23841983,0.23531105,0.22210515,-0.5948644
0.8585515145515146,0.55271876,0.97637373,0.951535,0.075495474,0.14457977,-0.50294226,-0.60540104
0.8765776805776806,0.66994774,0.9794386,0.96976817,0.11669114,0.096742205,-0.06577543,-0.07194651
0.9466010386010386,1.0373497,0.9874694,0.98441976,0.26892078,0.34967506,0.8812297,-0.14806223
0.8779634419634421,0.6921962,0.960755,0.9651961,0.18087831,0.18726937,-0.84824073,-0.79495806
0.7435016275016276,0.66342205,0.95101166,0.9525689,0.11668572,0.18401249,-0.11165425,-0.057695255
0.746810018810019,0.70341384,0.94936365,0.95818985,0.13508417,0.08875721,-0.34265363,-0.5540493
0.8923048483048485,0.9667958,0.95797426,0.9488744,0.4531003,0.5419424,0.24950017,0.32628056
0.9004499284499283,0.9634759,0.9678521,0.94244254,0.4320692,0.73072404,-0.093330994,0.12942767
0.886837822837823,1.3391755,0.96044564,0.96041393,0.6769799,0.5529745,0.120066084,0.29668793
0.8312483792483792,0.8239729,0.9862433,0.9565568,0.15343107,0.26135254,0.64781797,0.6969308
0.9438088158088158,0.9508213,0.98108554,0.9844877,0.29997295,0.27009916,0.41043046,-0.03838361
0.8952156192156194,0.7828589,0.9622017,0.9656634,0.19128709,0.28093302,-0.27434453,-0.016484013
0.8882889602889604,1.0902016,0.97893435,0.95569086,0.37436277,0.6814216,0.07267675,0.27052805
0.822954858954859,0.5961467,0.974507,0.95323133,0.08666115,0.14734979,-0.09067051,0.18078354
0.9407551127551128,1.0713806,0.9794358,0.98090786,0.24461783,0.2023292,-0.0143863745,-0.10210602
0.9058504258504259,0.8622534,0.9776122,0.96366936,0.16798826,0.3922633,0.2701509,-0.36610505
0.9371612411612412,1.0308447,0.96880895,0.9724546,0.3578264,0.34445795,-0.5133288,-0.07683359
0.8665786105786106,1.1344746,0.95659304,0.9498766,0.4305743,0.4218554,-0.15942167,-0.17261437
0.7742084942084942,0.80222946,0.9310828,0.94589096,0.25887144,0.24931963,-0.016000412,0.04451842
0.7052961572961574,0.5470911,0.93447864,0.9392019,0.0685548,0.098164335,0.08271832,-0.0075775646
0.9474706794706796,0.81260824,0.99069804,0.9843333,0.13719404,0.19474624,-0.29761115,-0.062255193
0.879014259014259,0.9829553,0.9664815,0.96729046,0.36895362,0.3309432,0.40561014,-0.11105324
0.8933295293295294,0.99455976,0.9716036,0.9618842,0.3897102,0.3167926,0.2968136,0.3704576
0.6735477495477495,0.7119984,0.93585265,0.9390946,0.16289929,0.10393865,0.20384881,0.13566932
