correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8795304462608715,0.71626574,0.9768378,0.97921187,0.13221121,0.08794304,-0.060918227,-0.043831334
0.6790543476246956,0.63674766,0.9255279,0.9249153,0.11777663,0.116542146,0.7671642,0.64632595
0.8387503278640526,0.5704291,0.971719,0.96338546,0.061152488,0.10511045,0.061532766,0.087977804
0.9096678339948535,0.67830485,0.98231757,0.9688228,0.113431945,0.18760906,-0.10139921,0.16188014
0.9433032664485227,1.1173738,0.9821721,0.97668666,0.38681504,0.50690717,-1.1002594,-0.15600455
0.9100454982300085,1.1511327,0.96607554,0.94868565,0.588489,0.80906343,-0.44744772,-0.27886665
0.8230434381829502,0.8629146,0.95438313,0.95577735,0.27753535,0.26028058,-0.1342595,-0.2591426
0.8681299887954793,0.8129315,0.97386724,0.96401626,0.2015394,0.19464631,0.9582681,0.4379969
0.8747052965608475,0.59883386,0.9653049,0.96202195,0.123251565,0.1290961,0.56494373,0.46626166
0.9219367903258866,0.95198846,0.9799566,0.97190815,0.3024421,0.32322192,-0.15627441,-0.07309223
0.8644139551382328,0.66916984,0.9656886,0.9612956,0.09225773,0.112028584,-1.3548962,-1.1654683
0.8559149340023895,0.609564,0.96840674,0.9659058,0.122773506,0.106810555,-0.2342961,-0.39890504
0.7183705139252093,0.7954756,0.9081062,0.9186273,0.23073646,0.21660142,0.1052896,0.114969194
0.8230893937743031,0.59482366,0.9544991,0.9643766,0.08266551,0.10573563,0.33628333,0.47735286
0.8722475233676037,0.99426144,0.9618687,0.9606551,0.37308878,0.31350827,0.20216879,0.51825345
0.9433756627481062,0.972861,0.99355036,0.97762567,0.26508188,0.32828286,-0.1963928,0.12651727
0.5787500233520038,0.58881783,0.9282024,0.92039067,0.08191688,0.093289725,0.5251513,0.50953114
0.7532476983756319,0.5710236,0.94456846,0.96507543,0.07761209,0.05987815,-0.36931774,-0.3066046
0.8409934143029464,0.8403145,0.96269196,0.9570902,0.1851424,0.2972961,0.56545144,0.716595
0.9099363652378186,0.747366,0.9862433,0.9746925,0.15343107,0.16752207,0.64781797,0.6223424
0.9019913066037915,0.8707433,0.9596518,0.96291566,0.23791724,0.27876437,-0.7868093,-0.55110985
0.8150223104995697,0.60642654,0.9649499,0.9686829,0.071275875,0.0845976,0.39663413,0.44479305
0.9059090033134406,0.65921587,0.98400265,0.97157514,0.12243256,0.18122682,-0.3664808,-0.39427465
0.9583235210117634,0.8172653,0.9890701,0.9912539,0.111351006,0.15619317,1.2943487,0.59195745
0.9317519307632053,0.9823381,0.97648376,0.98257965,0.27465987,0.23356596,0.007982578,-0.42074594
0.9666171612507458,0.73284876,0.9923873,0.9911895,0.081699155,0.14044996,-0.78165823,-0.16747206
0.9482730228916838,0.94008803,0.9949172,0.99236995,0.10870934,0.1246533,0.41654205,0.32727516
0.9369257419721189,0.96002436,0.98369855,0.96942985,0.34154847,0.47040525,-0.17580067,0.014808019
0.9297663672586188,0.98431504,0.97893435,0.9685429,0.37436277,0.37786782,0.07267675,0.1964597
0.8261446272871406,0.639712,0.95857924,0.9358124,0.12246415,0.18550034,0.23425949,0.15085346
0.888768274298924,0.65729254,0.9645912,0.9622569,0.14171018,0.18509355,-0.17146422,-0.16191866
0.8730048237127719,0.80135375,0.9800149,0.97954875,0.16227266,0.11448151,-0.122801036,-0.16385266
0.8861947980471678,0.8085316,0.96890265,0.9656263,0.18073405,0.27656943,0.40196347,0.27234465
0.8356345452215272,0.73112804,0.94602716,0.9517648,0.17025712,0.16097946,-0.8771686,-0.8407785
0.9350038738886199,0.77489287,0.9815445,0.9818144,0.16548201,0.185677,-0.29795456,-0.2006583
0.9130479676556751,0.7721753,0.98875785,0.9787614,0.107297026,0.1653508,0.52019644,0.7471199
0.8970281785965087,0.9791497,0.9550885,0.9571204,0.46374628,0.4197949,-0.55794775,-0.36616522
0.7102803033408487,0.65106815,0.9417173,0.92397046,0.10183133,0.13953948,-0.43307063,-0.26289228
0.8044498226639718,0.70959914,0.95665,0.96117806,0.1331891,0.12164391,0.75876886,0.8464997
0.9300002094720337,0.9593104,0.9718348,0.9771619,0.32800058,0.3470884,0.6452654,0.48074415
0.5188947671831627,0.5829068,0.9043527,0.8923981,0.08205921,0.09337158,0.28674537,0.23732577
0.8956438460870154,0.7568859,0.97140956,0.97166103,0.15754768,0.17148952,0.58916026,0.7408797
0.8983433841829416,0.79415643,0.9862433,0.96783435,0.15343107,0.22848228,0.64781797,0.5842763
0.9294667373866782,0.95883995,0.9861549,0.9774571,0.28593764,0.2680381,-0.044995427,0.11614388
0.7552398538303766,0.6266902,0.9321358,0.93447316,0.09202215,0.18729563,0.011544372,-0.016931169
0.7643351694616272,0.62949556,0.9522221,0.94480985,0.08741257,0.1288685,-0.5565807,-0.6895115
0.9021815638690502,0.87253016,0.96900165,0.96740264,0.2515017,0.2563203,-0.38939482,-0.47568005
0.8740712878834063,0.7155403,0.950777,0.94474965,0.16980378,0.2503534,-0.3496628,-0.44151816
0.9038669624107142,0.76450145,0.97933173,0.97710454,0.15627292,0.15737638,-0.7647744,-0.41979548
0.9314760438201671,0.68615776,0.9863486,0.98230106,0.12686141,0.13049953,-0.8978993,-0.39201224
0.7239055279208846,0.69713306,0.9197109,0.9139059,0.1928113,0.22815941,-0.33928707,-0.3133187
0.7934280969964956,0.582381,0.9548122,0.9426388,0.07840475,0.1150219,-0.07378136,-0.21748185
0.8389240218438436,0.7192978,0.9576729,0.9528425,0.19404784,0.15643176,0.3320636,0.43752176
0.9087744025559045,0.7646709,0.9842716,0.9742244,0.15320916,0.20479828,0.13241929,-0.087973714
0.5417076632492261,0.5298374,0.90143085,0.90486103,0.08716741,0.07608117,0.8262358,0.6826586
0.9330845294535248,0.76046294,0.9944713,0.9808184,0.14392063,0.16692469,-0.76314014,-0.1868431
0.7778719434675111,0.6655571,0.92763174,0.92782295,0.15515827,0.21025522,-0.47449735,-0.3447831
0.9277084738594757,0.8166626,0.9901156,0.9747223,0.16519879,0.19089498,-0.7431488,-0.35634688
0.810913668818187,0.6754273,0.95187855,0.95121646,0.1261703,0.16540116,0.0667204,0.31808695
0.9409538734326199,0.7841981,0.98852533,0.9834009,0.13834846,0.19651045,0.03069294,-0.38828057
0.9110216623074661,0.8478999,0.9617233,0.97199136,0.2667751,0.21979375,-0.54590243,-0.19065765
0.9416778679164589,0.8895941,0.9818752,0.97638375,0.2428057,0.34415087,-0.114867665,0.21313609
0.8457971406395426,0.88423145,0.9675234,0.96873814,0.21831049,0.22923572,0.13465351,0.10728624
0.9540079831692775,0.837607,0.9882929,0.9809689,0.21975414,0.29842132,0.36599013,0.09687809
0.8508607459297195,1.0096898,0.96232307,0.96174854,0.32971478,0.2066581,-0.29506102,-0.032049347
0.8900543911127027,0.9155592,0.9484414,0.9510866,0.37019837,0.42789906,0.31133363,0.30610818
0.8389790313886452,0.642162,0.9749594,0.9577274,0.09159735,0.13795981,0.7801722,0.8204106
0.8189790379166463,0.93390226,0.9394905,0.92794216,0.33245283,0.43311685,-0.00074714574,-0.10253254
0.9291652740928438,0.9968398,0.97893435,0.9704692,0.37436277,0.36327064,0.07267675,0.1538383
0.8175431464869036,0.7229706,0.9489545,0.93480957,0.14001952,0.23206931,-0.072669275,-0.020236265
0.8632528449364553,0.67550606,0.9565066,0.95927054,0.12401107,0.097399324,0.124520294,-0.08208687
0.9401077001132322,0.7276146,0.9851048,0.9814573,0.15337782,0.16390793,-0.013768034,0.009174525
0.7463461789353888,0.77002954,0.915426,0.94823945,0.1951393,0.12979175,0.10501984,0.17973435
0.7873943030302681,0.70698214,0.93353266,0.9360003,0.17270306,0.19255833,-0.3647098,-0.27599174
0.8966246636519464,1.032856,0.96727955,0.9479316,0.3978573,0.6035403,0.4107078,0.43753427
0.8366561766169884,0.71325004,0.9470892,0.96108073,0.14541706,0.14014944,-0.068610355,-0.23813035
0.8160450347592056,0.683289,0.96738803,0.96102935,0.09383274,0.13079403,-0.06626555,-0.120483875
0.77439849855976,0.9771817,0.9336118,0.9215607,0.3241509,0.3745934,1.182497,1.1052183
0.8351211594113856,0.70609045,0.9687346,0.9628737,0.14721829,0.13289191,-0.23299128,-0.028819123
0.9335261610121859,0.8380943,0.9722397,0.9765078,0.2236257,0.22723378,-0.14720924,-0.3005685
0.8467795419833084,0.7884789,0.9391147,0.9399361,0.2374064,0.263044,-0.4108815,-0.35082507
0.7961137250741961,0.8300884,0.9319775,0.9394087,0.3011326,0.19710355,0.09442212,-0.050265376
0.7836948835351814,0.7043143,0.9354975,0.9390262,0.14650072,0.16865909,0.06058521,0.05459435
0.94707356106777,0.92882735,0.9838187,0.9804745,0.2771149,0.27591094,0.1508996,0.10164362
0.7654891725902676,0.73942643,0.9382217,0.94328886,0.15955383,0.12724878,-0.14630735,-0.13254048
0.7933478286956527,0.7264452,0.9574954,0.959012,0.13742602,0.09191489,1.0560331,0.9300881
0.7467440022310404,0.66089827,0.938093,0.9371985,0.14385317,0.1612964,-0.10213747,-0.083052725
0.9280112148999725,0.7741128,0.9799626,0.98003024,0.16823949,0.18974122,0.35968167,0.05123469
0.900128017556483,0.5586593,0.9755921,0.96500295,0.07621883,0.108789936,0.9819656,0.7787902
0.8217966890554704,0.70817995,0.9589498,0.9635875,0.12612072,0.142865,0.30455914,0.1542317
0.8621541309046612,0.8480025,0.9660068,0.9544364,0.2283214,0.22948472,-0.38734055,-0.25558653
0.8363845511015282,0.6672815,0.96786475,0.9593059,0.12440902,0.1121396,0.49430624,0.14671941
0.8756814661890346,0.6627658,0.97464657,0.97096175,0.12869637,0.12090589,-0.7285333,-0.69957584
0.9262260879081742,1.0789754,0.9790991,0.9666984,0.40860328,0.46097392,0.037358798,0.10291007
0.9132217530274807,0.90050715,0.98540026,0.9724251,0.24247555,0.30264243,0.7255633,0.61834526
0.9371941004150562,0.78683287,0.9888777,0.98612255,0.14904648,0.1524495,0.8840534,-0.008960095
0.8909624176259868,0.6090122,0.9790593,0.97773623,0.07669955,0.10737037,-0.04458201,-0.2207069
0.7937996723519477,0.5429698,0.9507036,0.94487965,0.070499465,0.09743044,-0.33311424,-0.22024077
0.9054335889653743,0.74645215,0.97368246,0.9755549,0.1549402,0.16414848,-0.94197744,-0.5313795
0.9442539761046364,1.0014312,0.9793614,0.9853478,0.30537707,0.22330827,0.7562902,0.3178649
0.9466350230136038,1.0300429,0.99474347,0.98057795,0.27291045,0.31323573,0.05243449,0.20596388
0.8879955609592898,0.9018894,0.96261895,0.94843745,0.31883192,0.38348848,0.05176391,0.13174246
0.8907101679856269,0.91637635,0.9631695,0.97239006,0.30389154,0.21484086,0.60314506,0.64655495
0.26699847983975683,0.47867483,0.8569484,0.91184795,0.07054459,0.049386997,-0.5036562,-0.54084533
0.919596117951379,0.9352127,0.9730761,0.96138453,0.3506671,0.38727325,0.17429723,0.20263642
0.8932016093237523,0.7308881,0.9670408,0.972868,0.16229713,0.1864351,-0.8852152,-0.60957545
0.8918719202355073,1.0227555,0.9533071,0.9655093,0.44127607,0.3459393,-0.5299974,-0.26305106
0.8556937822230053,0.74828476,0.9649426,0.959921,0.17025205,0.17829126,-0.65923774,-0.36744213
0.7355335520533683,0.6148894,0.9479888,0.95323527,0.08201502,0.072674535,-0.5797422,-0.6101937
0.8119101236336199,0.69290936,0.96627384,0.9593041,0.09667981,0.120803826,-0.3055426,-0.25320753
0.7189986992418398,0.6815872,0.94642985,0.944126,0.09145895,0.14499184,0.17453381,0.30399096
0.7162264613482339,0.68705636,0.930211,0.93818384,0.15677877,0.123344295,-0.87219733,-0.7285686
0.9506406459265034,0.75916386,0.99317,0.98866117,0.09231734,0.10919882,-0.06518321,0.28720063
0.898784211645474,0.6118828,0.97519034,0.9685938,0.08989008,0.12619191,0.9101396,0.7412659
0.8808069169931069,0.68150413,0.9701204,0.9594429,0.13626917,0.14139025,-0.22335935,0.020695044
0.8993625956100154,0.62522185,0.96657306,0.9781903,0.099683076,0.1036699,0.8795618,0.71671814
0.9101468049514888,0.9630154,0.96096385,0.9635927,0.38144708,0.4179919,-0.066903025,0.099546306
0.9599472222635557,0.7800655,0.98929685,0.9896245,0.14339052,0.16127121,0.46553802,0.27078137
0.8900279719084756,0.7452059,0.97361,0.96299726,0.14694569,0.21523564,-0.2916441,-0.5152555
0.8566752147365161,0.68820363,0.97612506,0.97764814,0.12505795,0.08157606,-0.62703377,-0.7164937
0.887025675108108,0.7492332,0.98028547,0.9720611,0.12900975,0.13150996,0.39769056,-0.04403449
0.8083192507390803,0.73600817,0.95037246,0.9475529,0.14443223,0.18405771,-0.6597276,-0.5016167
0.8681091160881355,0.7617074,0.9618814,0.95775,0.19229878,0.21887015,-0.3024873,-0.1891121
0.8811091342574615,0.7803818,0.9612074,0.9611853,0.19342461,0.18956377,0.2190343,0.3214869
0.7656551635288261,0.7597196,0.9271919,0.9452414,0.2191349,0.14305414,-0.5871434,-0.5272079
0.8243547215927556,0.5199123,0.9698802,0.9632512,0.063122116,0.071512334,-0.26858008,-0.14864497
0.6454740583478493,0.6930293,0.9397647,0.9454966,0.11624065,0.08812876,0.3310763,0.52765316
0.9476176415388228,0.7291413,0.99209565,0.9908724,0.085549474,0.10541981,0.1618188,0.28545997
0.9442588390814143,0.6439857,0.9903244,0.9853613,0.07798692,0.09748239,-0.7111085,0.0026661712
0.8328817637569955,0.6898529,0.9659166,0.96026015,0.12173794,0.16636497,0.017728016,0.054707613
0.7902097410255586,0.6087156,0.952923,0.9504548,0.07829784,0.101245515,0.6882313,0.58148247
0.90365949946552,0.7292884,0.9790192,0.97588825,0.12927811,0.16795875,0.10253606,0.28684005
0.8611315187730431,0.8255603,0.9674267,0.9682485,0.18955977,0.22314948,-1.3301562,-0.97763765
0.9305071210411395,0.7868613,0.98516995,0.9805923,0.13283505,0.19903919,0.30282637,0.5156831
0.8558123596862935,0.81475514,0.94737315,0.9454749,0.25187638,0.32964408,-0.8093479,-0.64578134
0.9555477988396479,0.8716232,0.9905446,0.9886855,0.19897571,0.21359353,-0.43858212,0.06541129
0.8210014356802299,0.7359911,0.9520536,0.94228214,0.17485757,0.19662376,-0.06403488,-0.006698543
0.9303784387805503,0.8157114,0.9922905,0.9751484,0.18345436,0.2680303,-0.027983494,0.17982335
0.9161433967589435,0.5640275,0.98767096,0.9805138,0.0721866,0.09848453,-0.27306858,-0.14427342
0.8949111463217835,0.8689434,0.96966916,0.9625169,0.28091267,0.3068169,-0.43246633,-0.29583457
0.8852107717777236,0.78540504,0.9559518,0.96401334,0.20998006,0.22926651,-0.27448854,-0.23032404
0.9140205399712864,1.1459627,0.9574876,0.95401347,0.6356718,0.62955266,-0.031640902,0.0060883346
0.9124695906031345,0.7944866,0.9799092,0.97432476,0.18122612,0.1924867,-0.22549295,0.11737091
0.7342661145385785,0.76625586,0.9391112,0.9328813,0.15870611,0.21918595,0.67355984,0.3948985
0.7538886275021806,0.63718295,0.9205503,0.93132395,0.12200931,0.13368987,-0.59900767,-0.5709202
0.6727007178104318,0.66605484,0.9431356,0.9513262,0.11286554,0.09116301,-0.8842408,-0.7978756
0.9183918161906907,0.95061326,0.9784337,0.98066086,0.2711064,0.1967566,0.81383145,0.6936585
0.9236919793427169,0.79778856,0.9949574,0.97901374,0.14346458,0.20806934,-0.102146626,0.17284763
0.6534697898031664,0.6568802,0.9237468,0.9174756,0.114288785,0.14586951,0.12610734,0.10747503
0.7491046579687454,0.5947672,0.9484476,0.94258606,0.05904655,0.1474321,-0.34893835,-0.3548327
0.8940645198823234,0.6020297,0.9682346,0.9554688,0.10160536,0.17757468,0.20854372,0.124182835
0.9321121591219454,1.0921534,0.9789463,0.9753059,0.4000855,0.3759112,-0.9152323,-0.11923556
0.8745461515753844,0.85273397,0.9655964,0.9640037,0.22755429,0.24904318,0.24238218,0.40896705
0.9623181530749046,1.0177978,0.98944527,0.9862807,0.23548749,0.36592478,0.44070995,0.14481965
0.8492659153385467,0.8239793,0.9389047,0.9520176,0.29074955,0.22431694,0.35197046,0.3038962
0.9175448633511782,0.76396316,0.9862433,0.9698621,0.15343107,0.19539118,0.64781797,0.5326327
0.8890345314935252,0.8776533,0.9760106,0.9646107,0.1830388,0.31356966,-0.3731528,-0.35569975
0.9471974056955851,0.8302913,0.9823343,0.98288506,0.15547605,0.17729154,-0.0002561951,-0.20360614
0.9653874793899968,0.76989,0.99195683,0.99091387,0.07241672,0.13143903,0.34038493,0.05601031
0.8034129464660715,0.5958685,0.95053744,0.946412,0.11279785,0.1245742,0.026992403,-0.06220858
0.8670557726489236,0.54356194,0.9825856,0.9630955,0.058344685,0.10409321,-0.5377496,-0.51559734
0.8907482909147503,0.7329714,0.9853022,0.9795827,0.12402961,0.14528665,0.124784455,0.29009005
0.9088691753070682,0.90910345,0.96436894,0.9599001,0.38584104,0.35740152,0.04618313,0.08972747
0.9397766505882642,1.0463655,0.9911982,0.9856314,0.20454228,0.32652375,-0.114644624,0.3293014
0.926999930207989,0.99435043,0.97893435,0.9657663,0.37436277,0.4398187,0.07267675,0.12746142
0.9018736795317889,0.792816,0.9856396,0.982919,0.12893184,0.12666003,0.052655037,-0.1226791
0.8456600934839819,0.8921413,0.9328071,0.9475092,0.35566765,0.298457,-0.84872186,-0.7468207
0.8113110320817654,0.6094837,0.9531305,0.9510346,0.10802758,0.10298048,-0.5831595,-0.35660493
0.88144593687135,0.6546563,0.96407485,0.96812844,0.09775577,0.1262553,-0.42738277,-0.24592985
0.8661237576518013,0.8848576,0.9735049,0.9606598,0.19698624,0.32539785,0.054839097,-0.044402532
0.8167481657517066,0.85881555,0.9601492,0.9496852,0.24202529,0.26947242,-0.85714245,-0.33101156
0.8695820483811277,0.73406124,0.9486147,0.947829,0.23497865,0.25084323,0.043258317,0.051735576
0.8118048561607771,0.5265967,0.96425503,0.96004486,0.062105093,0.0768539,-0.36719745,-0.5445287
0.8174997583199615,0.7168128,0.96272,0.94960016,0.15878628,0.20745683,-0.3856928,-0.41890153
0.8866533594005376,0.8743135,0.957612,0.9600259,0.24570613,0.31877834,-0.55080676,-0.71733224
0.8334505686800912,0.85178113,0.95815617,0.95625037,0.23109144,0.20424847,1.0005562,1.0596818
0.9146256948841113,0.99105847,0.9737956,0.9708467,0.33076438,0.3268807,0.54173225,0.7527887
0.9157917087666736,0.66241944,0.97919786,0.974289,0.1148855,0.13786656,-0.041682605,-0.20469709
0.9411823050851689,0.8459635,0.9773171,0.98165077,0.20927182,0.20411345,-0.35659605,-0.2748853
0.48984256218085975,0.627008,0.9344205,0.92307144,0.06344655,0.069865614,-0.73361236,-0.6869999
0.8483033989954182,0.88261443,0.96153545,0.95842516,0.17314099,0.2621276,0.5769961,0.50956315
0.8411127515380403,0.58231205,0.96163654,0.9549474,0.09785669,0.102654524,0.09034786,0.13775702
0.925993204926913,0.72602767,0.99156326,0.9770285,0.13616894,0.16138221,0.29488474,0.36570144
0.8988213644194184,0.6740239,0.97030777,0.9766258,0.121088974,0.103987336,0.08692295,0.14890787
0.9020649599463938,0.8038498,0.9862433,0.9767382,0.15343107,0.13987058,0.64781797,0.5080916
0.7324063753610203,0.71090674,0.9293837,0.94116056,0.16942982,0.095084555,0.21818604,0.39595205
0.8965930110830276,0.7466066,0.9652044,0.96330476,0.16584548,0.21995826,-0.01040928,-0.0984126
0.9258286877805901,0.99209654,0.97893435,0.96737516,0.37436277,0.40929976,0.07267675,0.12264742
0.938790837182534,0.98390406,0.99167764,0.9767274,0.2909155,0.3524613,-0.3714234,0.014470713
0.913915380786461,1.1235601,0.9663591,0.9685268,0.5193248,0.51879543,-1.1076418,-0.51254934
0.9268606126816981,0.95167947,0.9819816,0.9755819,0.28302094,0.3332346,-0.31913033,-0.28298214
0.9279138211702116,0.834093,0.9750061,0.9796651,0.20955157,0.1752664,-0.63263565,-0.23735106
0.9579776145244185,0.9119361,0.9921853,0.9900603,0.1461721,0.21266718,0.41804796,0.04847342
0.8408245080359213,0.6982899,0.96840715,0.96223116,0.13249932,0.118383884,-0.09164486,-0.19878186
0.8886807483969199,0.9495804,0.9670623,0.96508247,0.30499882,0.27253,0.75804377,0.4240724
0.7869889819822372,0.6196503,0.96240866,0.96420574,0.09422366,0.093295336,0.18719716,-0.0748766
0.8646332575733212,0.6278542,0.9718102,0.9612297,0.10608875,0.111921,-0.04954394,0.077789694
0.9486206281953007,0.8745871,0.9861854,0.9875164,0.17717046,0.18962128,0.2050076,0.0123326555
0.9258600122016021,0.8774263,0.9904079,0.97350496,0.20136614,0.31761217,0.49766627,0.44108412
0.8887854329576694,0.83922374,0.9581155,0.97082645,0.19630222,0.22334556,0.28358305,0.29144427
0.8358838796939104,0.71696323,0.9669355,0.9604542,0.12980564,0.14472291,-0.20349276,-0.06030293
0.8186066469450637,0.5756383,0.9744145,0.9675389,0.054885276,0.085602485,-0.75989896,-0.8440792
0.8586974222555877,0.58953565,0.98301303,0.96441233,0.04816007,0.11653013,0.13010703,0.45638654
0.908166218650595,0.8927449,0.9640578,0.9606596,0.3183373,0.38960725,0.33039108,-0.17758444
0.9225779836444774,0.72746253,0.97374636,0.9735057,0.16904394,0.18356174,0.08822209,-0.22379585
0.8450007652161226,0.73615384,0.9517568,0.9497928,0.176419,0.21796183,-0.6577025,-0.2511954
0.8358579825692772,0.7954413,0.9689729,0.96210694,0.15426946,0.18460636,0.41372097,0.41933823
0.8430658610985379,0.6482554,0.9809434,0.9754332,0.0755963,0.09303081,-0.9124341,-0.75044525
