correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8397647990591961,0.96154916,0.94830847,0.29965523,0.26992652
0.6193291973167893,0.93691826,0.97072446,0.088875,0.07235829
0.8636205104820418,0.99633694,0.95982414,0.25911346,0.2667192
0.7166606266425066,0.97648764,0.96169895,0.091715194,0.18548198
0.89600336001344,0.9843305,0.9823779,0.06709504,0.06436167
0.8666965547862191,0.99566686,0.9761171,0.088991895,0.10516914
0.8513429253717014,0.9893748,0.97345835,0.095949836,0.04988469
0.8214821979287917,0.98055446,0.97447735,0.07872502,0.054366253
0.9240464161856646,0.98925525,0.9862212,0.22483541,0.11723242
0.8275807183228732,0.9620825,0.9747058,0.09119642,0.079914026
0.7152190848763396,0.9691335,0.9911318,0.04081754,0.025357423
0.9499587438349754,0.9931111,0.97187215,0.18406199,0.19950236
0.7252151248604994,0.9696751,0.9642171,0.13152662,0.049454764
0.9616093504374017,0.9939708,0.98333627,0.0810785,0.20043582
0.7388851955407821,0.9157394,0.9799795,0.20251985,0.104868025
0.910996027984112,0.9929007,0.9784797,0.06302442,0.066217475
0.8099810639242556,0.9639898,0.9519924,0.06833595,0.06186751
0.9175479581918329,0.9833518,0.99121547,0.104698196,0.06599902
0.5916615026460106,0.92524964,0.96713835,0.09788721,0.053700965
0.7989718358873436,0.9689735,0.9870023,0.05471146,0.07592345
0.8166808347233389,0.9661483,0.97091514,0.16393742,0.09088603
0.7956855507422028,0.9671226,0.9655507,0.13948368,0.07640075
0.6881175044700178,0.95573574,0.9708693,0.052682877,0.1049811
0.9064765219060876,0.98628634,0.9705535,0.12257868,0.071388185
0.8929681158724634,0.97961235,0.9707608,0.099145934,0.06458074
0.8220081840327361,0.9675696,0.97275525,0.10059698,0.060542066
0.8212726290905163,0.9630831,0.9550265,0.082114965,0.07942326
0.8220790323161292,0.9712245,0.9775973,0.08988551,0.104209445
0.6805470101880408,0.97528446,0.96556085,0.059872862,0.12628776
0.8513299653198613,0.97811085,0.98151666,0.08817749,0.089400955
0.9081300325201301,0.98195475,0.9899512,0.06927942,0.14606686
0.8726644186576746,0.9907163,0.97105956,0.07388367,0.18018694
0.8971065964263856,0.9787449,0.9582488,0.22705927,0.14581132
0.8535693662774652,0.99229467,0.9882389,0.07283939,0.16074988
0.9207012828051312,0.99815595,0.9582239,0.5647262,1.0444949
0.9208441313765254,0.9918755,0.99072325,0.08480968,0.15054357
0.8604192816771267,0.9802928,0.97445333,0.05855335,0.044947557
0.893564662258649,0.9776284,0.97284317,0.18154962,0.09891544
0.8964054096216383,0.9890424,0.97579116,0.112341404,0.07152347
0.8377884391537566,0.96867937,0.97362787,0.12018834,0.056156483
0.8738081672326687,0.9833173,0.97673935,0.1572006,0.1520601
0.90424614498458,0.98369706,0.9858398,0.20290709,0.15411343
0.9143492253969013,0.99307615,0.9777385,0.07508598,0.100519285
0.898886155544622,0.978429,0.9748299,0.15438814,0.05389426
0.8574173496693986,0.98370004,0.9732664,0.09734181,0.04487453
0.9157990231960927,0.98484755,0.9652319,0.24165802,0.24835747
0.8383464893859576,0.9740072,0.98032105,0.10186873,0.09457434
0.8452304849219398,0.97612613,0.9794468,0.071429744,0.044327695
0.8759674078696315,0.96066755,0.96914047,0.1961174,0.25155035
0.7851563246252985,0.96822524,0.9651326,0.13430648,0.08430726
0.8583313693254774,0.9822972,0.9786861,0.07300573,0.056897607
0.9407333949335798,0.9860539,0.9791922,0.08769956,0.14866357
0.9361988167952671,0.98301417,0.98990774,0.07186366,0.043465167
0.9275843183372734,0.9813709,0.9768972,0.26173723,0.11020596
0.9275063660254641,0.98152095,0.98574364,0.12183466,0.11082461
0.7621427285709143,0.95046604,0.9576444,0.099528685,0.08151591
0.8453080532322129,0.9519508,0.9740212,0.07879924,0.0507823
0.7158571994287977,0.9732526,0.96972924,0.08241883,0.08705067
0.9236024144096576,0.9836254,0.9730299,0.15398525,0.34387478
0.4101850647402589,0.9317462,0.9769416,0.07538583,0.042899728
0.8581770967083869,0.9715824,0.9655322,0.10368939,0.06297007
0.9140689042756169,0.99028635,0.9889426,0.10790911,0.051958364
0.7981042804171216,0.969395,0.9761899,0.06352722,0.068366244
0.9175181020724081,0.9851242,0.9848798,0.07285275,0.11795275
0.9541983127932512,0.997542,0.98664796,0.086708605,0.14913547
0.9592771401312121,0.9889426,0.98265696,0.056902774,0.0778112
0.7484086256345025,0.96139437,0.95903856,0.13445759,0.111621544
0.927815967263869,0.9869178,0.97996134,0.13105042,0.17030028
0.9354635498541994,0.97884285,0.98990107,0.120453894,0.072472684
0.9315611342445368,0.98695123,0.9794594,0.12146374,0.11475114
0.5154220296881187,0.9412928,0.9742592,0.09213084,0.053741492
0.7520260161040644,0.9563453,0.96912616,0.10882365,0.119280756
0.6649606758427034,0.93902856,0.95852256,0.05125923,0.047136944
0.6320576002304008,0.9496108,0.9582414,0.110469334,0.04136099
0.9190709783416172,0.9978261,0.9824082,0.102129616,0.0637886
0.8967310429241717,0.9835221,0.9783271,0.08766049,0.09371871
0.8602276649106596,0.95913476,0.98080146,0.0921768,0.078726836
0.7463430813723255,0.9677275,0.9687869,0.0481062,0.06408585
0.8169412837651351,0.978142,0.97552365,0.121400245,0.07393979
0.8166836187344748,0.95709985,0.98659194,0.108379096,0.065983795
0.8061269365077459,0.96240896,0.9642865,0.18852894,0.098052755
0.7184265537062148,0.9663263,0.97621477,0.103222065,0.04946168
0.8197204948819796,0.9678331,0.96259826,0.16346939,0.11929932
0.6810368041472166,0.93265504,0.96491915,0.17815578,0.06380807
0.8710457561830246,0.9758059,0.9813374,0.06412107,0.06374487
0.8587723950895804,0.9660175,0.98215955,0.14813037,0.08108604
0.9001500006000024,0.9780097,0.9759711,0.23469286,0.15844631
0.7628319153276614,0.99703443,0.96748096,0.062365826,0.05190198
0.6697783591134364,0.97222215,0.9683995,0.09210212,0.0813864
0.9550974523898096,0.98488975,0.9804351,0.06699546,0.0848301
0.9292451249804998,0.9937263,0.98897445,0.17941171,0.15346846
0.8313641894567578,0.9476433,0.967022,0.100969955,0.09299903
0.9228252913011652,0.99160963,0.98653597,0.16369282,0.11739805
0.8530918603674416,0.9614666,0.9621103,0.16897352,0.118636735
0.8830234360937442,0.991892,0.97188014,0.060520127,0.100976
0.8300886323545293,0.9876816,0.971015,0.06311843,0.10536963
0.9575539102156408,0.99764353,0.98692137,0.13476437,0.23176092
0.9151110844443378,0.98146445,0.98595273,0.16791095,0.06913848
0.6444677618710475,0.9757585,0.9485743,0.106111296,0.021287736
0.7135737342949371,0.98526835,0.944354,0.041059636,0.04279801
0.9322581930327721,0.99580914,0.9750792,0.051211424,0.05534944
0.6135779103116412,0.9179967,0.95915294,0.09559012,0.0476412
0.8463542654170616,0.9673313,0.9740801,0.13914174,0.06186779
0.7857100548402194,0.97731566,0.9628457,0.055978492,0.088756144
0.6820227280909122,0.95905465,0.97996247,0.09302188,0.037048303
0.7732205008820034,0.9574784,0.98647976,0.06341528,0.036964044
0.700745682982732,0.9651833,0.98389685,0.07937658,0.03884804
0.7458082632330529,0.94465667,0.9805267,0.058462944,0.047976602
0.9088451393805577,0.9999475,0.9914471,0.05181432,0.04991064
0.9459928719714877,0.98883617,0.98492664,0.08274704,0.15910561
0.7612638450553801,0.9785728,0.97820634,0.13203716,0.1251343
0.9019074796299185,0.9864305,0.96085656,0.08465335,0.037459243
0.7073255493021972,0.9418036,0.95595014,0.12205853,0.059854217
0.40393937575750305,0.95815814,0.94022655,0.043046836,0.06003434
0.8415130620522482,0.9682322,0.956759,0.09773093,0.14211564
0.6264713378853515,0.93382925,0.9656196,0.11352612,0.034664147
0.9261877047508189,0.99137175,0.9797227,0.0674264,0.09025304
0.8786206664826659,0.9833605,0.9926453,0.25486153,0.080376394
0.9280068160272641,0.981415,0.97465956,0.061492294,0.06926717
0.8792182688730754,0.96585226,0.98506135,0.14596044,0.06983215
0.48991751167004666,0.98652315,0.9550043,0.114699826,0.024166029
0.6572324529298117,0.94343996,0.94721055,0.0982593,0.03559039
0.8823223452893811,0.98496294,0.98284584,0.11646879,0.08185066
0.6452869331477326,0.9657163,0.9590126,0.06861539,0.020732734
0.8371855567422269,0.9811426,0.9878792,0.11461432,0.12952802
0.8224707138828556,0.9647102,0.9600059,0.07155062,0.07969988
0.8808560354241416,0.9851185,0.98810107,0.11628974,0.044996254
0.9073340933363733,0.99530786,0.98161995,0.100056924,0.1324954
0.7110304921219684,0.96028775,0.95092523,0.10561807,0.09002217
0.9437299509198036,0.9868011,0.9714561,0.13882443,0.7341132
0.8901235284941139,0.972167,0.9781721,0.11965979,0.10392703
0.8084041616166464,0.981865,0.9681746,0.11359259,0.07373638
0.5372790131160524,0.9778996,0.95696527,0.08019634,0.096263275
0.9392959811839248,0.9910685,0.9843807,0.15760075,0.21696073
0.798629018516074,0.9664656,0.96446896,0.14623848,0.043178994
0.8781638966555866,0.9961043,0.975019,0.13207637,0.16673073
0.8811912687650749,0.9707508,0.9601344,0.05250248,0.057249773
0.8752982851931408,0.9694285,0.96073705,0.21102242,0.12120379
0.9601704006816029,0.99693894,0.98829436,0.13967593,0.19961141
0.9422814971259884,0.9857487,0.98527163,0.25347388,0.13590741
0.7134641018564074,0.94535697,0.95809174,0.19177012,0.0829488
0.8676965907863631,0.97676456,0.98484063,0.08184329,0.056679133
0.9453112692450768,0.9805578,0.99724704,0.1010889,0.11245672
0.9443071052284208,0.9849159,0.9888221,0.1698626,0.106454335
0.9237569750279001,0.96935344,0.9742228,0.07618941,0.04274006
0.7470950523802095,0.9866388,0.9419594,0.058704022,0.11749866
0.9309643958575834,0.983511,0.981386,0.22068393,0.08597484
0.8190935163740654,0.9726519,0.9864,0.076054804,0.08734153
0.9563373933495735,0.9988576,0.9926041,0.068836175,0.075539336
0.9303529694118774,0.9732785,0.9768742,0.2810008,0.08328965
0.8374530138120552,0.98126286,0.98483264,0.12476356,0.045370966
0.9031720926883707,0.992588,0.97937214,0.10165607,0.09992059
0.8046971067884271,0.9763917,0.9636123,0.049067244,0.03515367
0.748623378493514,0.977645,0.99036306,0.050353575,0.05231575
0.7613705014820058,0.9507595,0.9432115,0.066106856,0.087318234
0.7006748346993388,0.99250215,0.9662214,0.13875929,0.053791344
0.8597642710570842,0.97233367,0.9870915,0.11816309,0.12173933
0.8882023688094752,0.9776411,0.9666127,0.07790782,0.115231656
0.7919422077688311,0.9586864,0.9544454,0.08116453,0.08774585
0.9077169428677714,0.9743496,0.96065277,0.2194318,0.18710996
0.769437605750423,0.9797097,0.97395027,0.091804616,0.033906613
0.9464596258385033,0.9771917,0.99117535,0.09466663,0.03317108
0.897817479269917,0.99120885,0.9806065,0.08447013,0.05946918
0.5348957075828302,0.9653072,0.97633916,0.053391546,0.038393553
0.5049755559022236,0.9349906,0.9597098,0.06647284,0.07708005
0.8983653534614137,0.98608077,0.97039276,0.113257825,0.3432966
0.9062265369061476,0.9800571,0.98010653,0.081169195,0.15639281
0.9174606938427753,0.98986673,0.9657452,0.105097,0.10721509
0.9235083340333361,0.9902557,0.9660282,0.12615292,0.15483943
0.7850228840915363,0.9591349,0.94129145,0.10981628,0.12515086
0.898867243468974,0.9965396,0.971015,0.10181807,0.4762964
0.8804396817587271,0.9735743,0.96717185,0.07385487,0.054409202
0.8990194040776163,0.9887618,0.9770593,0.120645486,0.15691496
0.8539125676502705,0.9883082,0.9705655,0.083464384,0.12472445
0.961812199248797,0.9969339,0.99027586,0.1637607,0.1505767
0.8765818103272413,0.9680667,0.95084584,0.08054746,0.25447366
0.8852357649430598,0.9467539,0.9850453,0.24994846,0.12928887
0.6503706334825339,0.9614203,0.9774059,0.14037938,0.084640436
0.5438455353821415,0.9515473,0.96263564,0.054002855,0.036570508
0.5868618674474697,0.94644594,0.97399306,0.042814072,0.019309016
0.9041049284197135,0.9883915,0.9669192,0.27899855,0.19080484
0.8358724634898539,0.9735695,0.9765048,0.0779905,0.093364514
0.7884786099144395,0.98459774,0.9762133,0.0963138,0.046349075
0.7389748598994396,0.9627143,0.9706858,0.06520467,0.04357879
0.9009246276985107,0.9696256,0.9743917,0.13919692,0.064797185
0.7304116256465025,0.94652283,0.963607,0.052802376,0.039848953
0.6572328369313477,0.95198923,0.9774905,0.05807247,0.023438502
0.9485368821475284,0.9989771,0.9933978,0.09387255,0.061273165
0.9254147096588385,0.99511,0.9810524,0.14698048,0.3672119
0.892440305761223,0.9559438,0.96329296,0.10668705,0.20062429
0.8112356929427718,0.97583896,0.97118944,0.09795195,0.17505956
0.5060375121500486,0.97805077,0.9629598,0.06289401,0.058987718
0.83838037752151,0.9773215,0.97273517,0.046125174,0.06727125
0.9296451585806342,0.9990046,0.977016,0.14850043,0.092463136
0.9418937515750063,0.9873622,0.96920455,0.17830902,0.20432703
0.9246418105672422,0.97412837,0.96671677,0.114859365,0.14835832
0.9155489421957688,0.9950542,0.98312503,0.22211888,0.06047572
0.8207671870687483,0.99748915,0.9679734,0.08729694,0.09558173
0.8939998319993281,0.9662791,0.9697547,0.41905487,0.13279325
0.9446202584810339,0.992544,0.98640907,0.16142711,0.063295856
0.8663637214548857,0.97694606,0.97994524,0.10878902,0.09618901
0.9142897051588205,0.99534655,0.99181795,0.12667245,0.12504813
0.8982916251665005,0.9982494,0.97522265,0.0748031,0.06718154
0.9198288313153253,0.9990637,0.9666705,0.30189097,0.16045207
0.8583570014280056,0.95834684,0.975992,0.12781332,0.076809205
0.9096401185604741,0.98746824,0.97787404,0.0987379,0.14531709
0.9194819819279276,0.99505424,0.9713608,0.1886153,0.17255792
0.7731658766635066,0.97494006,0.95368737,0.061688934,0.06268343
0.9522540170160679,0.97915214,0.97584164,0.11273313,0.088549495
0.96100714002856,0.9923753,0.981791,0.09040088,0.09565254
0.8990531962127849,0.99996245,0.97055507,0.26181203,0.08243928
0.6426483625934504,0.9378066,0.9405813,0.19682054,0.17141132
0.898816939267757,0.95985883,0.97364575,0.2163111,0.17145795
0.8581175764703058,0.9960083,0.9809722,0.06318595,0.05269244
0.7581472885891544,0.9607352,0.9692773,0.096095875,0.062790565
0.8352996291985167,0.98064065,0.9762499,0.10949986,0.13445497
0.8623704894819579,0.97261465,0.97713286,0.06720492,0.055116568
0.9245950583802335,0.98767334,0.9859033,0.21696144,0.30140617
0.8491974127896511,0.9857318,0.96380395,0.090717144,0.09491604
0.7569944199776798,0.9585681,0.9768953,0.054185662,0.028557336
0.8539573998295993,0.9818031,0.9716141,0.08171982,0.09831787
0.9424766659066636,0.9923782,0.99060917,0.15056652,0.13390297
0.848939843759375,0.98158133,0.9647131,0.04491526,0.08880995
0.9269369139941421,0.9996768,0.9795891,0.13033006,0.14233297
0.794623978495914,0.95738035,0.96021545,0.15798071,0.11191479
0.7838350713402853,0.97750145,0.98260117,0.11875723,0.1687975
0.8242140808563234,0.9780112,0.96199137,0.042232383,0.06631297
0.9040648962595851,0.9926074,0.96739334,0.16209024,0.08616026
0.9254434137736552,0.983024,0.99301374,0.06054557,0.044218738
0.904939459757839,0.96449053,0.97661203,0.056333303,0.10501522
0.7589711638846556,0.9668701,0.9639361,0.10696819,0.05475772
0.9021106164424656,0.9868392,0.97109,0.114752404,0.11104731
0.7537064068256273,0.98157364,0.9721,0.081991225,0.0338906
0.5774817659270637,0.98012424,0.964103,0.08129512,0.048934776
0.8862611450445802,0.9869003,0.9754893,0.09992883,0.04686148
0.8164599378397512,0.952376,0.97632164,0.055385835,0.08647379
0.6435490381961527,0.99196637,0.97235125,0.08769941,0.05438105
0.8186449065796263,0.9657928,0.97891325,0.08852174,0.032649435
0.9490943563774255,0.9932515,0.97347003,0.09455704,0.11133359
0.7417674150696603,0.9630259,0.9577308,0.109931335,0.14058702
0.7597674870699482,0.9576274,0.96832156,0.07151248,0.07468929
0.940685490741963,0.98424405,0.9656265,0.09890248,0.090075776
0.7869920439681758,0.957979,0.9731388,0.23045887,0.25124598
0.9405061620246482,0.99634296,0.97006315,0.087572984,0.083764866
0.829625046500186,0.9902854,0.962234,0.0626149,0.0891111
0.8438080472321888,0.9794785,0.9728985,0.31052148,0.15160432
0.900743858975436,0.9875469,0.97836727,0.100544736,0.062804006
0.9157014868059471,0.97878945,0.9659777,0.13877252,0.15993536
0.9097707750831002,0.9824606,0.9876255,0.0938328,0.057643928
0.8848870915483661,0.9696926,0.9893852,0.06005779,0.039162785
0.8806675866703466,0.9678761,0.96876395,0.1339643,0.15631345
0.749622166488666,0.9806731,0.9675475,0.07592503,0.059677586
0.9408172992691969,0.98580474,0.9814717,0.20514931,0.1506134
0.8806125784503137,0.989809,0.9810275,0.09362123,0.076324046
0.8089082596330386,0.98926264,0.96399057,0.067990705,0.083987184
0.9213037812151249,0.98720425,0.97390056,0.09449849,0.12203551
0.9200838083352332,0.9923546,0.9785334,0.07670012,0.1118488
0.8298010152040608,0.9498724,0.96146894,0.17442122,0.12616171
0.8257416389665558,0.96122587,0.96159106,0.121315345,0.08306099
0.8904922659690637,0.96309936,0.9688074,0.068784036,0.23243856
0.7844781779127116,0.9889791,0.9807452,0.06505587,0.10016168
0.9324808179232716,0.99338967,0.97807705,0.105814315,0.119760476
0.7289670118680475,0.9374713,0.9687225,0.09308259,0.05033477
0.9712372289489158,0.99838555,0.9913501,0.08208803,0.088754915
0.8325083220332881,0.989757,0.9693487,0.05860466,0.042872928
0.7988951315805262,0.97789174,0.9781254,0.11118518,0.106888324
0.8739091596366386,0.97647876,0.9860143,0.25232178,0.108513445
0.9280755523022092,0.9793548,0.9916601,0.125368,0.10032623
0.8199248796995187,0.94682103,0.97590226,0.1357664,0.07627534
0.8609685958743835,0.9809829,0.96837884,0.086753644,0.0887462
0.8907731630926524,0.9601948,0.97500086,0.08790511,0.15363221
0.624942627770511,0.9752585,0.9556781,0.11282281,0.059382115
0.9301390805563222,0.9982571,0.97970223,0.17377965,0.09424714
0.9255353821415285,0.9870274,0.99102205,0.09139441,0.040699642
0.8826064104256418,0.98091006,0.9815507,0.05684311,0.107484035
0.9360390721562888,0.988071,0.97069883,0.1416219,0.07707441
0.8963350413401654,0.96893954,0.96121514,0.060708273,0.089053474
0.9234773259093038,0.9997588,0.9836907,0.106785946,0.095071904
0.8334698618794475,0.9557971,0.97808063,0.06418911,0.032629937
0.900821619286477,0.9986724,0.9868823,0.066456094,0.0837875
0.9290926763707055,0.98275125,0.977082,0.0864806,0.08934553
0.898001896007584,0.9860139,0.9773834,0.12267285,0.07541699
0.6882611210444841,0.96377486,0.9575268,0.09907244,0.08016158
0.7892553490213962,0.98179525,0.9739276,0.058187928,0.13564669
0.5620134160536642,0.9624611,0.96920276,0.059070095,0.10756371
0.810816555266221,0.95522547,0.9696967,0.11868933,0.05011219
0.8470618842475369,0.96351755,0.979658,0.071524255,0.04160861
0.7938326473305893,0.95718706,0.97129864,0.14853549,0.06366069
0.6972610610442441,0.9445688,0.9772964,0.10624625,0.074552245
0.8030487801951207,0.9447158,0.9847821,0.11079766,0.07302478
0.9250881163524654,0.99018025,0.98114157,0.088303104,0.12571557
0.9294041976167904,0.99974406,0.98861986,0.068162836,0.17659956
0.8301150324601297,0.9389863,0.96428305,0.14696412,0.09099943
0.9179820719282876,0.9877794,0.98302144,0.11886921,0.11641291
0.889443077772311,0.9602159,0.95881873,0.13351497,0.17579752
0.8534951579806318,0.97330785,0.97668284,0.05470501,0.031998564
0.9477849111396445,0.9839909,0.9730133,0.14186157,0.23759355
0.7289560678242712,0.9485233,0.97360027,0.09257771,0.10929587
0.9310520442081768,0.990565,0.97300965,0.13909812,0.2331053
0.879180252721011,0.9910425,0.9573064,0.062414348,0.06780779
0.8578903435613742,0.98412526,0.9735002,0.082137935,0.062856585
