correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.7750844443377773,0.9675216,0.97219366,0.10248247,0.09223145
0.9392916611666445,0.97872823,0.9735559,0.12155971,0.13377477
0.7601616646466586,0.95671684,0.966436,0.09049933,0.08426353
0.745376165504662,0.955276,0.96263885,0.079163834,0.05971267
0.9367399709598838,0.9944689,0.98826504,0.06698001,0.0767701
0.6945290821163284,0.9470023,0.9631687,0.0815615,0.06001027
0.8428309553238212,0.9592969,0.94801444,0.07751949,0.06263594
0.8355469261877045,0.9886906,0.9706263,0.08827469,0.10095164
0.792881475525902,0.9437073,0.9682484,0.15931873,0.08298056
0.9662768891075564,0.99002844,0.9970434,0.07778258,0.105061
0.8280795363181451,0.9590046,0.96502066,0.077175304,0.048395455
0.9270500762003048,0.978737,0.97661495,0.1002067,0.1023913
0.942060312241249,0.999374,0.98273623,0.10389899,0.11178167
0.5475687182748732,0.9479834,0.9389863,0.066530146,0.05641435
0.7800390241560966,0.9699618,0.9613193,0.12208452,0.16842657
0.780066384265537,0.9606506,0.9623952,0.049751304,0.079839885
0.7042971211884846,0.9452089,0.9416736,0.0560626,0.06097595
0.9060364561458245,0.9931696,0.9626138,0.1016522,0.0787777
0.7205939543758175,0.973046,0.981336,0.08716911,0.073788375
0.9043619214476858,0.9688587,0.98695284,0.07537261,0.09886305
0.9387179628718514,0.9948713,0.9917848,0.2030883,0.13672577
0.8696770787083148,0.9782235,0.97440255,0.06160279,0.048806943
0.8298080232320928,0.9721285,0.94648314,0.05130851,0.09337649
0.915878415513662,0.97498953,0.99620724,0.26110208,0.10355309
0.8835866703466814,0.98581016,0.9760432,0.04416866,0.042633146
0.698566570266281,0.9486557,0.95176,0.08771255,0.09704278
0.9161335845343381,0.99125487,0.96793723,0.37884718,0.17021948
0.7725925623702494,0.986801,0.97277796,0.09616317,0.07177467
0.9163087852351409,0.98941475,0.9719116,0.16533047,0.10609855
0.8546967947871791,0.98457545,0.9898483,0.0685985,0.05126713
0.5895382621530486,0.9714402,0.9627081,0.17214742,0.052267577
0.8519825759303037,0.9952436,0.98830533,0.051521607,0.07278094
0.8677997911991647,0.9909088,0.96870476,0.042760026,0.077818364
0.8231077724310896,0.9516381,0.9714513,0.13169348,0.12755956
0.9111598046392185,0.98623604,0.9800919,0.12092597,0.05866532
0.6224494977979912,0.9644565,0.96181214,0.10327411,0.05137784
0.9220231120924482,0.96983284,0.96081924,0.25292912,0.29351997
0.8517626390505562,0.9808972,0.9658511,0.16609877,0.053508125
0.9547866991467966,0.9933923,0.9849069,0.0981147,0.15579101
0.8294244056976228,0.99049836,0.97668386,0.11101022,0.1273663
0.9156184464737859,0.99285877,0.98418766,0.11679594,0.09959975
0.7849789159156637,0.9677379,0.9692767,0.12269994,0.2990183
0.9460195600782402,0.9983152,0.9841384,0.05613102,0.080941565
0.963701390805563,0.99279267,0.99324095,0.17784464,0.11090118
0.79036789747159,0.94658613,0.96367365,0.13414684,0.060906917
0.8599568478273911,0.9648519,0.9799193,0.14446709,0.16880625
0.9673663974655898,0.99849737,0.99425364,0.11813921,0.15187185
0.7308061872247489,0.98612076,0.9956924,0.053562295,0.11184206
0.8737249348997395,0.9823901,0.9671327,0.099301636,0.045713942
0.9527921951687806,0.99927706,0.99723494,0.09897564,0.14630097
0.7347939471757886,0.99502856,0.99651843,0.059492536,0.065506965
0.8547421069684279,0.9712688,0.9825032,0.15637453,0.13929608
0.8165400021600085,0.9827819,0.97391933,0.083059445,0.08306068
0.8915345421381684,0.9874138,0.9824922,0.0814578,0.067860335
0.8792144288577154,0.9764907,0.9746513,0.06328112,0.09837287
0.8882470089880359,0.9805721,0.9943437,0.099141985,0.100040756
0.9058024072096288,0.9776054,0.966423,0.11414604,0.077578135
0.7577733670934683,0.9700682,0.95991963,0.160624,0.04525141
0.7637183828735316,0.9633179,0.95403546,0.05501073,0.1267033
0.8483902415609662,0.9836336,0.9706813,0.19840549,0.20064911
0.8948875475501902,0.9901121,0.9611675,0.060227204,0.07846083
0.7979270637082547,0.99408865,0.96114296,0.12738113,0.04585911
0.8801436165744664,0.9953623,0.9771459,0.08582061,0.062455554
0.8657161988647953,0.9533668,0.97355103,0.1346957,0.091494285
0.893636374545498,0.9769643,0.9859724,0.13113756,0.18459131
0.741565814263257,0.9624303,0.9659741,0.05609982,0.12594433
0.6153479653918614,0.9783054,0.96543443,0.14365019,0.06792902
0.8738071112284449,0.9829527,0.9740132,0.080704145,0.13079119
0.7308474673898695,0.99377245,0.96161026,0.05289046,0.08476096
0.9191349405397622,0.9943506,0.98775613,0.087751366,0.060969595
0.8609986439945759,0.97603667,0.9694118,0.055234827,0.09078344
0.9590627482509929,0.9916228,0.9708804,0.22726285,0.16723786
0.8657077508310033,0.9665921,0.99568856,0.07591084,0.0487168
0.9124026256105024,0.9771879,0.9876152,0.17320557,0.14310452
0.8424935139740558,0.98830473,0.9691216,0.070340805,0.073258676
0.853125844503378,0.96403563,0.9607681,0.23411664,0.09428714
0.8210329161316645,0.9798992,0.9782197,0.0691631,0.067099884
0.9329894279577118,0.986813,0.9703526,0.08516609,0.15883997
0.8032375169500677,0.9757719,0.9490135,0.06158427,0.1290419
0.9030450841803368,0.9634263,0.95227164,0.38783416,0.21755324
0.7456209664838659,0.9589619,0.9791107,0.08354613,0.08224377
0.716880275521102,0.95318764,0.94808537,0.08022825,0.05324055
0.9595629102516411,0.99289566,0.9887867,0.2208946,0.19508344
0.7285020820083279,0.9319771,0.9555728,0.058763567,0.051166326
0.9048406753627014,0.9919935,0.99404705,0.15610111,0.18816148
0.734693434773739,0.9559502,0.97144663,0.098029025,0.10313835
0.7251966927867711,0.9548031,0.951386,0.079795256,0.109013766
0.9558462553850217,0.98664004,0.99311125,0.094121106,0.06440018
0.9517904311617248,0.99584144,0.99708503,0.067893304,0.049790442
0.7822131448525794,0.9398587,0.9694806,0.05187589,0.05005445
0.8117355669422677,0.9909499,0.9487394,0.1625969,0.23367053
0.650635690542762,0.9637441,0.94539285,0.087530755,0.13669729
0.8239240636962547,0.96991324,0.9765144,0.124067344,0.07783686
0.9378385993543974,0.9690682,0.96729,0.101469405,0.12550268
0.8686591866367466,0.9826453,0.9656305,0.11067866,0.13457192
0.8528631874527498,0.9726209,0.97010165,0.068063915,0.11003032
0.9033575654302617,0.99408257,0.9454241,0.09270266,0.1082403
0.8962806091224363,0.9969985,0.9859105,0.052970648,0.06304903
0.8760409441637766,0.9706695,0.9736642,0.21506163,0.13914174
0.809625190500762,0.9876579,0.9705732,0.041113485,0.07287348
0.8016290305161219,0.94301957,0.96053386,0.091903776,0.1862115
0.8219139116556465,0.9922845,0.9552833,0.091127045,0.1557167
0.8980936723746895,0.974395,0.96739703,0.094737254,0.04655626
0.8881762567050268,0.96328026,0.9705771,0.2492907,0.07238779
0.9323087852351409,0.9723322,0.9861807,0.30375603,0.30401748
0.8651785967143868,0.9759009,0.95315456,0.073155746,0.10160047
0.42256229824919295,0.9430884,0.9330771,0.03966151,0.08367203
0.8674936459745838,0.97902584,0.97879225,0.0651817,0.11199351
0.8446093624374498,0.9931304,0.9906746,0.10193177,0.124636136
0.8503430813723255,0.9922888,0.9826474,0.25057918,0.086018495
0.7116766707066828,0.96628845,0.95830435,0.058058165,0.0802725
0.923199308797235,0.9842216,0.97150373,0.10191168,0.08067094
0.9381687446749787,0.99624056,0.9742113,0.08487235,0.07292435
0.8156762867051468,0.98602134,0.975505,0.106082305,0.046422534
0.9052049968199872,0.99383503,0.96860075,0.102925874,0.14494827
0.8918739994959979,0.9831134,0.97116286,0.0636993,0.11414549
0.6756426385705543,0.9581882,0.9703962,0.0840738,0.15745251
0.720438721754887,0.9747328,0.9698511,0.103405625,0.04681278
0.4953326053304213,0.9309395,0.95132184,0.061303623,0.039119277
0.8672013248052992,0.9804625,0.9551935,0.07553681,0.19462577
0.7582377209508838,0.94366664,0.9625556,0.06292718,0.026595159
0.7992263329053316,0.9681532,0.9772889,0.07742549,0.027613701
0.8420558482233929,0.942737,0.96965486,0.1642152,0.09277264
0.7834902379609517,0.98473036,0.9741171,0.06727656,0.10876036
0.9249227076908307,0.98378515,0.97392565,0.062477876,0.06497084
0.9365971223884895,0.9915093,0.9794562,0.06337128,0.07176654
0.8739008076032304,0.9845146,0.9714367,0.13868691,0.06553004
0.7817561830247322,0.96653455,0.96938556,0.079786144,0.060710207
0.5581665846663386,0.97294706,0.96272147,0.06854391,0.10319741
0.5695727742910972,0.96698624,0.94572127,0.04502391,0.037055433
0.6878043512174048,0.9459861,0.96466565,0.09323196,0.038731534
0.869382069528278,0.9887719,0.9848302,0.11677821,0.08102362
0.7286654746618986,0.93434,0.96920764,0.0596415,0.036468912
0.9203484813939254,0.9937908,0.98013556,0.07940941,0.08664613
0.6765151860607442,0.9565796,0.9703871,0.040269475,0.052876305
0.9495779103116412,0.99330807,0.9863114,0.37125203,0.3501328
0.8685464821859287,0.9766377,0.97614765,0.050029323,0.07871877
0.8085400021600085,0.96642214,0.96607476,0.080876164,0.039467346
0.8624301057204228,0.9973781,0.9744273,0.27949482,0.2663393
0.6845775863103452,0.96155196,0.9512437,0.14575985,0.07877238
0.8826614186456746,0.9661461,0.9662957,0.14530647,0.18018965
0.8717172788691154,0.9967027,0.9936592,0.09000161,0.12941955
0.7771460525842102,0.99178493,0.96060777,0.06837076,0.061870106
0.7225487141948567,0.9248615,0.97499233,0.08324716,0.039708894
0.8792674210696841,0.9907328,0.96001524,0.07017342,0.22631969
0.7762628490513962,0.97349966,0.9654426,0.11109344,0.09133877
0.9120541442165768,0.9947104,0.9791864,0.08879994,0.07779187
0.7478992475969903,0.9838849,0.97799593,0.1478982,0.09779526
0.890440905763623,0.99740916,0.9543203,0.34620208,0.22686595
0.8869830679322717,0.994921,0.98556286,0.19740584,0.08782662
0.8831673406693625,0.97439903,0.978803,0.08201148,0.12586045
0.7523630734522937,0.93554467,0.9643836,0.12607114,0.060471635
0.7920717122868491,0.9734734,0.96445304,0.13091229,0.07672229
0.48734681338725355,0.95936286,0.96427107,0.16386873,0.058013503
0.6859143916575665,0.9650578,0.96432734,0.08307889,0.18165031
0.6461998967995872,0.94719243,0.95542467,0.2053995,0.098962076
0.9522703370813482,0.9993962,0.9898391,0.061586976,0.163248
0.927515774063096,0.9849437,0.9844245,0.13596286,0.064754955
0.7757285109140436,0.968255,0.9707993,0.09062663,0.08562957
0.7715232140928563,0.96420443,0.98031026,0.055599045,0.06841521
0.8686512186048744,0.998583,0.97892904,0.051404357,0.1671883
0.9128262753051012,0.9960238,0.96372205,0.25437376,0.26191217
0.787003756015024,0.98981565,0.9771546,0.05446983,0.051501255
0.8627062028248113,0.9673918,0.9712375,0.22084658,0.07877772
0.7489602438409754,0.9994995,0.96890014,0.09532253,0.07081386
0.8729260197040788,0.9999886,0.99438506,0.05784459,0.07699051
0.7848077472309889,0.960781,0.9559705,0.1605713,0.122152805
0.9368659234636936,0.9926964,0.94900966,0.040815737,0.26342836
0.5779050316201264,0.9633488,0.95319325,0.058440674,0.04757922
0.864564674258697,0.97817516,0.9847448,0.09310701,0.055727348
0.9415130140520561,0.9952144,0.97398,0.13588142,0.12952404
0.7916460465841862,0.99050087,0.96839005,0.068003654,0.062495988
0.8812588530354121,0.9815971,0.9852209,0.14807385,0.052539743
0.8223921855687423,0.9544542,0.9700417,0.15361457,0.20307148
0.9134355897423589,0.9986725,0.97500634,0.079508215,0.12494539
0.7781321685286741,0.9693647,0.9709037,0.12774433,0.05236076
0.5427300109200436,0.9477401,0.9608095,0.05202282,0.07965428
0.7021999927999711,0.95672727,0.9744286,0.06626677,0.06234031
0.8472602210408842,0.95225185,0.9611591,0.36295375,0.17388579
0.9038273913095651,0.9802531,0.9705277,0.08047171,0.066051885
0.8598448153792615,0.9614046,0.9708492,0.13216694,0.14466535
0.9540471121884488,0.9932355,0.98543286,0.13784748,0.116554685
0.9195654062616251,0.9881598,0.9840243,0.11902161,0.07159871
0.9461685526742106,0.98132175,0.9823798,0.2086354,0.14327
0.9160698402793611,0.9881709,0.9875662,0.10226309,0.078259334
0.9081994407977633,0.98817855,0.97917956,0.16405965,0.09011158
0.9088023232092929,0.99688536,0.98690575,0.06002359,0.18800776
0.8075102060408242,0.96194196,0.9752659,0.09002266,0.06962604
0.8755273421093682,0.9821723,0.9538382,0.1323089,0.12212531
0.5025265861063444,0.9571979,0.98367363,0.09773687,0.047591817
0.9282602570410281,0.998739,0.99486166,0.121517465,0.04998937
0.7664792579170318,0.97640234,0.9542365,0.08997719,0.0865085
0.8304168576674306,0.9704998,0.98109293,0.09803529,0.06776923
0.8386792267169068,0.95426786,0.95846516,0.09192748,0.12910683
0.9327129468517873,0.9816363,0.9897555,0.14857636,0.11460812
0.6010765483061932,0.965132,0.96434546,0.08220433,0.078143336
0.8554301417205669,0.9907555,0.9712869,0.12355246,0.16922751
0.8803773775095101,0.96745825,0.9631168,0.1004138,0.048510626
0.8683457453829814,0.97483647,0.9802526,0.05501777,0.121760435
0.9397929751719007,0.96187556,0.978053,0.13500664,0.1624894
0.8010845835643645,0.99957603,0.9621589,0.1232443,0.09285465
0.7683915855663422,0.950729,0.986295,0.11491697,0.09624188
0.8582879771519085,0.96171176,0.9565771,0.078840345,0.07457502
0.8650835563342253,0.98015,0.95280516,0.10080144,0.051988315
0.6344331297325189,0.9210187,0.98455715,0.16199498,0.056908675
0.8372593810375241,0.98665357,0.9752285,0.070358805,0.07500293
0.790181368725475,0.9486462,0.96046525,0.15978834,0.093731046
0.795444493777975,0.995025,0.96994424,0.08942811,0.061507117
0.8477466549866198,0.98472303,0.96960545,0.11495566,0.14365807
0.8055748382993531,0.954828,0.99031323,0.16218232,0.057196323
0.7785871143484574,0.973907,0.95688474,0.1325544,0.09191219
0.8986141864567458,0.98711723,0.9778222,0.080213174,0.056657635
0.9173701654806619,0.99091643,0.98898864,0.07211142,0.11248809
0.970375433501734,0.99889255,0.9872786,0.124662116,0.1508111
0.7972884691538766,0.9976802,0.9628739,0.112255484,0.070239335
0.8259588878355514,0.95746887,0.9717722,0.17948376,0.051388454
0.8524533618134473,0.9939222,0.96607286,0.048696548,0.035125393
0.9312802371209484,0.9814259,0.9750342,0.13762788,0.12916683
0.7797382549530197,0.9163314,0.9661796,0.13402212,0.068665095
0.8714098856395426,0.9585935,0.9708028,0.23009998,0.22267044
0.8715477421909686,0.9660014,0.9676969,0.105232544,0.12520011
0.6901038484153936,0.9751986,0.9572551,0.1252646,0.03965692
0.8494094776379105,0.9558546,0.9585371,0.1351775,0.06356424
0.7675012780051119,0.9868683,0.9596317,0.1065583,0.044949755
0.7387026028104112,0.92975044,0.97297585,0.09950718,0.03785291
0.8540708722834891,0.9667702,0.9832937,0.111963525,0.111815795
0.8388450193800776,0.971232,0.97986466,0.11534384,0.08384401
0.9506110664442657,0.994336,0.980026,0.08185363,0.16472887
0.5487378109512439,0.96195215,0.9867735,0.05144658,0.07015821
0.8709044436177744,0.9676841,0.98578066,0.13591707,0.07210684
0.9066546026184102,0.98014134,0.97573036,0.13666277,0.10317124
0.8420782163128652,0.99839634,0.97493404,0.15548214,0.22810961
0.8954841899367597,0.9882315,0.97602695,0.09713344,0.19366524
0.8534158616634466,0.9877344,0.96902245,0.08842456,0.13021448
0.8630173400693602,0.98949325,0.9594838,0.042094264,0.06749501
0.5712156288625154,0.9481769,0.94043976,0.048314843,0.047977254
0.8750248760995044,0.9828062,0.9537802,0.059759796,0.14284825
0.9122298249192996,0.9974454,0.99742484,0.0627226,0.06323022
0.7254862299449197,0.9808697,0.9790583,0.095049486,0.046347506
0.8791361885447541,0.95919764,0.98378164,0.15412445,0.06356358
0.9469193716774867,0.9910497,0.9982456,0.056566328,0.0438112
0.7811670286681146,0.96210456,0.95327985,0.087147355,0.10556566
0.7662198648794595,0.9378274,0.95711595,0.04864562,0.0603918
0.9351007644030576,0.9918501,0.95962334,0.20505278,0.29694846
0.931185580742323,0.99786246,0.9935012,0.06626581,0.0605273
0.8678470233880935,0.9921196,0.9935886,0.08194927,0.039890543
0.9032729890919562,0.9809471,0.97577566,0.50708425,0.13299683
0.9260070320281282,0.9934995,0.97623104,0.14941022,0.15705173
0.9377533510134038,0.9954237,0.98859036,0.18186925,0.10936059
0.6476107184428738,0.90849626,0.97773343,0.16437398,0.051594943
0.9416502946011784,0.98528314,0.992822,0.098089926,0.021875517
0.865000612002448,0.99126357,0.97639805,0.10099747,0.089289844
0.9352212448849794,0.98965347,0.9887827,0.120545626,0.081546955
0.9315074700298802,0.9952976,0.9767938,0.10650488,0.097188525
0.8763451693806776,0.9844383,0.9708562,0.044551745,0.057915933
0.7828094992379969,0.9574707,0.97277695,0.33009255,0.15380484
0.8398979515918062,0.9732712,0.97611946,0.1306571,0.051560067
0.7923437773751094,0.95155144,0.96561766,0.07921469,0.072603345
0.7701481045924183,0.9809632,0.96298426,0.061636433,0.050821774
0.9627854511418047,0.9925637,0.9976531,0.14564657,0.33951038
0.892491953967816,0.9795964,0.9807891,0.15483163,0.123267725
0.7796590546362185,0.98018426,0.97118014,0.08910497,0.028563369
0.878314137256549,0.9805187,0.9870672,0.093572184,0.051083636
0.7827651470605882,0.9587054,0.9718553,0.11650194,0.07555117
0.8799042876171504,0.9755199,0.96776694,0.0651307,0.17293984
0.9522155208620834,0.98195547,0.991946,0.3349661,0.18346491
0.7870621242484971,0.9745008,0.9791034,0.081376314,0.08253659
0.45875684302737213,0.95673937,0.96237767,0.10369764,0.050600506
0.9206956888794523,0.98663104,0.9751563,0.17373355,0.08781686
0.9141014484057935,0.9836482,0.9727983,0.14799416,0.13473831
0.9690882603530414,0.98248184,0.99473786,0.16312082,0.10620481
0.8725129300517201,0.97634244,0.98876494,0.05577036,0.11324905
0.9206401305605223,0.9841798,0.99401957,0.14155099,0.16249177
0.7622082008328033,0.9872043,0.9776131,0.07309651,0.14461896
0.8888335713342854,0.9990081,0.98016536,0.12162961,0.053622987
0.9305236580946323,0.9784649,0.98389167,0.19776298,0.05410272
0.8566014424057696,0.95875627,0.96131724,0.10511936,0.08671471
0.9074669578678316,0.97951746,0.9844357,0.10852555,0.07781457
0.8604906099624399,0.98535424,0.9744846,0.06857822,0.04875619
0.9317155988623954,0.9937261,0.972173,0.20193326,0.15454659
0.8670596282385129,0.95736855,0.9503355,0.13658652,0.10960499
0.8115284941139764,0.9724602,0.97724897,0.08240122,0.11127513
0.8433382213528854,0.97952527,0.9853943,0.05443544,0.13849145
0.8743441373765494,0.98123544,0.98435915,0.10642622,0.096856445
0.8276253585014339,0.9786181,0.9790166,0.08501067,0.16707093
0.9223407773631093,0.9924428,0.9940417,0.10894678,0.12057616
0.9217016068064271,0.9843609,0.98587614,0.06464365,0.06451628
0.6047925311701247,0.9654096,0.969303,0.13588926,0.046703722
0.8104082656330625,0.9697675,0.96179116,0.15217777,0.10794725
0.7945689702758811,0.96511924,0.9877291,0.122475326,0.026483351
0.5480219360877444,0.9848909,0.95078766,0.08319657,0.03889243
0.9435861423445694,0.99126035,0.99598026,0.2295973,0.13032143
0.8443612014448059,0.9926356,0.9706683,0.05806535,0.09950498
0.8943506174024696,0.9979303,0.984842,0.057404082,0.066631965
0.8305229380917524,0.9737866,0.9817624,0.12543225,0.051241428
0.8670065400261601,0.9595089,0.97588634,0.13148347,0.12536502
0.9510142680570721,0.99899626,0.9886559,0.10015199,0.10227394
0.9408722114888459,0.99550605,0.97948295,0.14106768,0.08878527
0.8195760143040571,0.9977322,0.9739149,0.111589715,0.07459483
0.9440164160656642,0.99094826,0.97631085,0.14945878,0.15773496
0.9532095088380355,0.99230385,0.9860916,0.13776691,0.11260686
0.8743612254449018,0.9840705,0.97883224,0.066682465,0.08855619
